Greedy2	23	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1162746.910957	0.000000	1162746.910957	0.006000
Greedy3	23	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1161014.656822	660.000000	1160354.656822	0.000000
ACO-Online	23	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1154527.216418	240.000000	1154287.216418	3.303000
ACO-Online-2	23	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1162776.060171	240.000000	1162536.060171	3.303000
ACO	24	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1046109.637841	220.000000	1045889.637841	51.601000
PSO	24	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1110615.899516	41410.000000	1069205.899516	1.759000
GA	24	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1151979.838319	84800.000000	1067179.838319	4.530000
SA	24	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1155914.827847	89030.000000	1066884.827847	7.781000
Greedy	24	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1046942.449095	0.000000	1046942.449095	0.037000
Greedy2	24	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1050272.414595	0.000000	1050272.414595	0.009000
Greedy3	24	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	967586.397143	1010.000000	966576.397143	0.001000
ACO-Online	24	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1050344.784822	240.000000	1050104.784822	2.131000
ACO-Online-2	24	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1050343.876090	240.000000	1050103.876090	2.131000
ACO	25	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	228480.413421	60.000000	228420.413421	1.601000
PSO	25	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	237820.173318	6110.000000	231710.173318	0.065000
GA	25	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	246699.051407	15200.000000	231499.051407	0.052000
SA	25	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	247877.755113	16210.000000	231667.755113	0.094000
Greedy	25	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	228546.907066	0.000000	228546.907066	0.001000
Greedy2	25	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	229305.960063	0.000000	229305.960063	0.000000
Greedy3	25	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	228600.759568	180.000000	228420.759568	0.000000
ACO-Online	25	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	228621.246497	200.000000	228421.246497	0.444000
ACO-Online-2	25	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	228620.413421	200.000000	228420.413421	0.444000
ACO	26	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	389849.436847	110.000000	389739.436847	4.528000
PSO	26	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	403742.305892	9490.000000	394252.305892	0.150000
GA	26	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	416892.316510	21460.000000	395432.316510	0.160000
SA	26	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	419101.288204	24470.000000	394631.288204	0.349000
Greedy	26	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	390288.436837	0.000000	390288.436837	0.002000
Greedy2	26	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	391510.404542	0.000000	391510.404542	0.000000
Greedy3	26	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	390115.820070	330.000000	389785.820070	0.000000
ACO-Online	26	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	391488.664669	20.000000	391468.664669	0.484000
ACO-Online-2	26	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	391488.230477	20.000000	391468.230477	0.484000
ACO	27	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	724682.530490	140.000000	724542.530490	8.870000
PSO	27	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	744197.563896	11050.000000	733147.563896	0.337000
GA	27	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	762419.582034	29610.000000	732809.582034	0.547000
SA	27	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	766029.916508	33600.000000	732429.916508	0.779000
Greedy	27	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	725638.953532	0.000000	725638.953532	0.005000
Greedy2	27	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	727072.860887	0.000000	727072.860887	0.003000
Greedy3	27	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	725220.753238	460.000000	724760.753238	0.000000
ACO-Online	27	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	705409.344684	140.000000	705269.344684	1.473000
ACO-Online-2	27	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	727170.682869	140.000000	727030.682869	1.473000
ACO	28	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	730294.391339	260.000000	730034.391339	17.884000
PSO	28	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	760194.476498	20250.000000	739944.476498	0.724000
GA	28	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	787485.506741	48090.000000	739395.506741	0.949000
SA	28	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	788639.099701	48400.000000	740239.099701	1.589000
Greedy	28	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	730835.456788	0.000000	730835.456788	0.010000
Greedy2	28	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	733702.646555	0.000000	733702.646555	0.001000
Greedy3	28	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	731575.528234	720.000000	730855.528234	0.000000
ACO-Online	28	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	711242.993686	120.000000	711122.993686	1.688000
ACO-Online-2	28	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	733696.123625	120.000000	733576.123625	1.688000
ACO	29	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	887939.961443	360.000000	887579.961443	24.685000
PSO	29	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	927222.340044	22860.000000	904362.340044	0.937000
GA	29	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	952076.828733	50290.000000	901786.828733	2.297000
SA	29	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	959066.562217	56310.000000	902756.562217	3.699000
Greedy	29	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	888424.500403	0.000000	888424.500403	0.020000
Greedy2	29	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	890407.276069	0.000000	890407.276069	0.005000
Greedy3	29	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	874267.815057	830.000000	873437.815057	0.000000
ACO-Online	29	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	883451.809317	460.000000	882991.809317	4.290000
ACO-Online-2	29	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	890317.903618	460.000000	889857.903618	4.290000
ACO	30	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	987221.739384	340.000000	986881.739384	57.568000
PSO	30	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1065709.438274	53960.000000	1011749.438274	1.246000
GA	30	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1114000.976127	104910.000000	1009090.976127	3.491000
SA	30	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1116818.116329	107600.000000	1009218.116329	5.310000
Greedy	30	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	989749.906687	0.000000	989749.906687	0.029000
Greedy2	30	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	992823.472645	0.000000	992823.472645	0.007000
Greedy3	30	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	988791.666707	1380.000000	987411.666707	0.000000
ACO-Online	30	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	990442.563986	320.000000	990122.563986	3.459000
ACO-Online-2	30	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	992806.653582	320.000000	992486.653582	3.459000
ACO	31	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	331465.164150	240.000000	331225.164150	1.679000
PSO	31	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	342938.521089	6020.000000	336918.521089	0.123000
GA	31	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	350710.874561	14130.000000	336580.874561	0.060000
SA	31	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	352005.605014	15720.000000	336285.605014	0.107000
Greedy	31	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	331604.642238	0.000000	331604.642238	0.001000
Greedy2	31	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	332279.234058	0.000000	332279.234058	0.000000
Greedy3	31	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	331367.512371	140.000000	331227.512371	0.000000
ACO-Online	31	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	317961.720650	250.000000	317711.720650	0.988000
ACO-Online-2	31	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	332192.136818	250.000000	331942.136818	0.988000
ACO	32	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	410711.051840	330.000000	410381.051840	4.930000
PSO	32	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	425463.137795	10400.000000	415063.137795	0.202000
GA	32	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	439656.350627	24130.000000	415526.350627	0.229000
SA	32	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	439414.453180	24310.000000	415104.453180	0.404000
Greedy	32	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	410802.740095	0.000000	410802.740095	0.002000
Greedy2	32	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	411688.674169	0.000000	411688.674169	0.001000
Greedy3	32	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	343898.554646	380.000000	343518.554646	0.000000
ACO-Online	32	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	410532.643847	280.000000	410252.643847	1.117000
ACO-Online-2	32	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	411757.846412	280.000000	411477.846412	1.117000
ACO	33	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	659696.951881	70.000000	659626.951881	11.782000
PSO	33	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	688715.216016	16870.000000	671845.216016	0.454000
GA	33	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	712440.221264	41270.000000	671170.221264	0.467000
SA	33	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	717726.401763	46430.000000	671296.401763	0.957000
Greedy	33	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	660258.977808	0.000000	660258.977808	0.006000
Greedy2	33	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	662282.064634	0.000000	662282.064634	0.002000
Greedy3	33	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	661037.003255	440.000000	660597.003255	0.000000
ACO-Online	33	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	662212.380729	140.000000	662072.380729	1.698000
ACO-Online-2	33	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	662211.933293	140.000000	662071.933293	1.698000
ACO	34	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1075736.135223	280.000000	1075456.135223	19.737000
PSO	34	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1120494.874307	29070.000000	1091424.874307	0.487000
GA	34	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1143508.248026	53810.000000	1089698.248026	1.555000
SA	34	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1147638.052389	57310.000000	1090328.052389	1.950000
Greedy	34	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1076256.044564	0.000000	1076256.044564	0.011000
Greedy2	34	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1077728.223416	0.000000	1077728.223416	0.003000
Greedy3	34	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1076136.648027	650.000000	1075486.648027	0.000000
ACO-Online	34	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1052568.523351	220.000000	1052348.523351	2.356000
ACO-Online-2	34	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1077822.314926	220.000000	1077602.314926	2.356000
ACO	35	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	941326.361434	280.000000	941046.361434	25.787000
PSO	35	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	989825.351406	29920.000000	959905.351406	0.861000
GA	35	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1016583.341690	58660.000000	957923.341690	2.142000
SA	35	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1019777.033700	62950.000000	956827.033700	3.712000
Greedy	35	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	941926.668990	0.000000	941926.668990	0.014000
Greedy2	35	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	943486.827656	0.000000	943486.827656	0.004000
Greedy3	35	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	944053.700298	860.000000	943193.700298	0.000000
ACO-Online	35	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	927039.704460	120.000000	926919.704460	2.987000
ACO-Online-2	35	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	943438.345263	120.000000	943318.345263	2.987000
ACO	36	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1276949.560604	450.000000	1276499.560604	51.126000
PSO	36	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1347223.416131	49050.000000	1298173.416131	0.991000
GA	36	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1393141.376904	95180.000000	1297961.376904	3.355000
SA	36	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1398792.684752	101000.000000	1297792.684752	6.163000
Greedy	36	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1279365.059458	0.000000	1279365.059458	0.039000
Greedy2	36	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1282315.947193	0.000000	1282315.947193	0.010000
Greedy3	36	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1278361.898013	1500.000000	1276861.898013	0.001000
ACO-Online	36	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1260035.254037	180.000000	1259855.254037	2.803000
ACO-Online-2	36	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1282116.749525	180.000000	1281936.749525	2.803000
ACO	37	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	106416.143976	230.000000	106186.143976	1.301000
PSO	37	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	115039.351790	5050.000000	109989.351790	0.128000
GA	37	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	120974.416314	11270.000000	109704.416314	0.061000
SA	37	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	120056.002804	10850.000000	109206.002804	0.106000
Greedy	37	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	106638.156792	0.000000	106638.156792	0.000000
Greedy2	37	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	107222.163463	0.000000	107222.163463	0.000000
Greedy3	37	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	106443.601314	230.000000	106213.601314	0.000000
ACO-Online	37	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	107299.815165	80.000000	107219.815165	0.748000
ACO-Online-2	37	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	107296.523775	80.000000	107216.523775	0.748000
ACO	38	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	414582.904501	170.000000	414412.904501	4.436000
PSO	38	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	431464.002099	10050.000000	421414.002099	0.162000
GA	38	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	443431.318248	23030.000000	420401.318248	0.237000
SA	38	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	447018.722110	26280.000000	420738.722110	0.452000
Greedy	38	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	414876.716479	0.000000	414876.716479	0.002000
Greedy2	38	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	415256.214638	0.000000	415256.214638	0.001000
Greedy3	38	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	414737.535434	320.000000	414417.535434	0.000000
ACO-Online	38	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	400994.430667	270.000000	400724.430667	1.323000
ACO-Online-2	38	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	415357.545640	270.000000	415087.545640	1.323000
ACO	39	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	592255.953343	190.000000	592065.953343	13.571000
PSO	39	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	623697.866970	19320.000000	604377.866970	0.471000
GA	39	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	651511.956309	47600.000000	603911.956309	0.540000
SA	39	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	655628.299529	52770.000000	602858.299529	0.889000
Greedy	39	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	592573.266517	0.000000	592573.266517	0.007000
Greedy2	39	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	593639.064255	0.000000	593639.064255	0.002000
Greedy3	39	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	593086.868220	640.000000	592446.868220	0.000000
ACO-Online	39	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	593704.987114	140.000000	593564.987114	2.138000
ACO-Online-2	39	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	593694.796673	140.000000	593554.796673	2.138000
ACO	40	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	991521.833888	340.000000	991181.833888	23.979000
PSO	40	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1033041.622376	28200.000000	1004841.622376	0.422000
GA	40	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1068583.273368	62910.000000	1005673.273368	0.939000
SA	40	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1072942.766498	67310.000000	1005632.766498	1.589000
Greedy	40	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	992576.547994	0.000000	992576.547994	0.010000
Greedy2	40	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	996740.625839	0.000000	996740.625839	0.003000
Greedy3	40	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	992791.980951	1170.000000	991621.980951	0.000000
ACO-Online	40	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	991789.970685	200.000000	991589.970685	2.248000
ACO-Online-2	40	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	996224.045306	200.000000	996024.045306	2.248000
ACO	41	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1127302.039724	310.000000	1126992.039724	36.194000
PSO	41	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1188820.667229	40960.000000	1147860.667229	0.628000
GA	41	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1226490.591310	80530.000000	1145960.591310	1.823000
SA	41	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1229781.503478	83740.000000	1146041.503478	4.049000
Greedy	41	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1129602.442838	0.000000	1129602.442838	0.022000
Greedy2	41	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1133225.482203	0.000000	1133225.482203	0.007000
Greedy3	41	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1129574.159595	1280.000000	1128294.159595	0.000000
ACO-Online	41	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1133279.759217	180.000000	1133099.759217	3.475000
ACO-Online-2	41	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1133278.983984	180.000000	1133098.983984	3.475000
ACO	42	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1158551.181112	420.000000	1158131.181112	41.690000
PSO	42	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1211199.259205	33590.000000	1177609.259205	1.580000
GA	42	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1250647.568389	74220.000000	1176427.568389	3.488000
SA	42	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1258279.277213	82400.000000	1175879.277213	5.163000
Greedy	42	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1159692.281643	0.000000	1159692.281643	0.026000
Greedy2	42	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1162768.371373	0.000000	1162768.371373	0.008000
Greedy3	42	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1159522.898140	1210.000000	1158312.898140	0.000000
ACO-Online	42	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1133630.661874	280.000000	1133350.661874	2.617000
ACO-Online-2	42	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1162248.881448	280.000000	1161968.881448	2.617000
ACO	43	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	255041.016953	40.000000	255001.016953	1.089000
PSO	43	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	264692.444889	4630.000000	260062.444889	0.063000
GA	43	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	270355.237082	11010.000000	259345.237082	0.058000
SA	43	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	271542.700883	11860.000000	259682.700883	0.099000
Greedy	43	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	255211.869801	0.000000	255211.869801	0.001000
Greedy2	43	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	255253.995102	0.000000	255253.995102	0.000000
Greedy3	43	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	255071.012192	70.000000	255001.012192	0.000000
ACO-Online	43	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	255101.118020	100.000000	255001.118020	0.465000
ACO-Online-2	43	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	255101.023339	100.000000	255001.023339	0.465000
ACO	44	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	369652.410885	150.000000	369502.410885	5.210000
PSO	44	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	389688.061579	10620.000000	379068.061579	0.141000
GA	44	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	405127.360584	27240.000000	377887.360584	0.250000
SA	44	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	407254.027477	28650.000000	378604.027477	0.341000
Greedy	44	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	369713.149446	0.000000	369713.149446	0.002000
Greedy2	44	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	370134.251321	0.000000	370134.251321	0.001000
Greedy3	44	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	369690.190073	180.000000	369510.190073	0.000000
ACO-Online	44	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	370069.453752	60.000000	370009.453752	0.954000
ACO-Online-2	44	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	370068.289565	60.000000	370008.289565	0.954000
ACO	45	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	716383.235566	140.000000	716243.235566	11.108000
PSO	45	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	746115.728507	18780.000000	727335.728507	0.239000
GA	45	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	763859.993853	37580.000000	726279.993853	0.511000
SA	45	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	768504.576455	41550.000000	726954.576455	0.795000
Greedy	45	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	717887.965058	0.000000	717887.965058	0.004000
Greedy2	45	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	718309.781865	0.000000	718309.781865	0.001000
Greedy3	45	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	629922.132960	570.000000	629352.132960	0.000000
ACO-Online	45	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	718244.151485	60.000000	718184.151485	1.382000
ACO-Online-2	45	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	718243.356331	60.000000	718183.356331	1.382000
ACO	46	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	840055.864690	410.000000	839645.864690	22.935000
PSO	46	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	884904.456519	28960.000000	855944.456519	0.425000
GA	46	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	917762.906460	62620.000000	855142.906460	1.005000
