Greedy	81	5	100.000000	30.000000	0.500000	1.000000	48592.142152	0.000000	48592.142152	0.002000
ACO-Online	81	5	100.000000	30.000000	0.500000	1.000000	48714.690680	120.000000	48594.690680	1.820000
ACO-Online-2	81	5	100.000000	30.000000	0.500000	1.000000	49194.677326	600.000000	48594.677326	1.820000
ACO	82	5	100.000000	30.000000	0.500000	1.500000	23694.445476	0.000000	23694.445476	8.931000
PSO	82	5	100.000000	30.000000	0.500000	1.500000	56133.835793	27100.000000	29033.835793	0.211000
GA	82	5	100.000000	30.000000	0.500000	1.500000	94775.732123	67250.000000	27525.732123	0.119000
Greedy	82	5	100.000000	30.000000	0.500000	1.500000	23694.445476	0.000000	23694.445476	0.004000
ACO-Online	82	5	100.000000	30.000000	0.500000	1.500000	23935.762633	20.000000	23915.762633	2.251000
ACO-Online-2	82	5	100.000000	30.000000	0.500000	1.500000	24015.721564	100.000000	23915.721564	2.251000
ACO	83	5	100.000000	30.000000	0.500000	2.000000	40454.448982	0.000000	40454.448982	7.334000
PSO	83	5	100.000000	30.000000	0.500000	2.000000	65841.865023	20600.000000	45241.865023	0.178000
GA	83	5	100.000000	30.000000	0.500000	2.000000	93858.952053	49800.000000	44058.952053	0.115000
Greedy	83	5	100.000000	30.000000	0.500000	2.000000	40454.448982	0.000000	40454.448982	0.005000
ACO-Online	83	5	100.000000	30.000000	0.500000	2.000000	40542.478112	40.000000	40502.478112	2.277000
ACO-Online-2	83	5	100.000000	30.000000	0.500000	2.000000	40702.129502	200.000000	40502.129502	2.277000
ACO	84	5	100.000000	30.000000	0.500000	2.500000	41981.910670	200.000000	41781.910670	7.847000
PSO	84	5	100.000000	30.000000	0.500000	2.500000	73730.655936	26700.000000	47030.655936	0.123000
GA	84	5	100.000000	30.000000	0.500000	2.500000	104553.232275	58450.000000	46103.232275	0.098000
Greedy	84	5	100.000000	30.000000	0.500000	2.500000	42366.468006	0.000000	42366.468006	0.002000
ACO-Online	84	5	100.000000	30.000000	0.500000	2.500000	42002.935824	220.000000	41782.935824	1.394000
ACO-Online-2	84	5	100.000000	30.000000	0.500000	2.500000	42881.910670	1100.000000	41781.910670	1.394000
ACO	85	5	100.000000	30.000000	0.500000	3.000000	32173.113722	100.000000	32073.113722	8.578000
PSO	85	5	100.000000	30.000000	0.500000	3.000000	64022.298252	26550.000000	37472.298252	0.160000
GA	85	5	100.000000	30.000000	0.500000	3.000000	105640.795314	68800.000000	36840.795314	0.086000
Greedy	85	5	100.000000	30.000000	0.500000	3.000000	32196.210767	0.000000	32196.210767	0.003000
ACO-Online	85	5	100.000000	30.000000	0.500000	3.000000	32365.860415	60.000000	32305.860415	7.706000
ACO-Online-2	85	5	100.000000	30.000000	0.500000	3.000000	32493.692571	300.000000	32193.692571	7.706000
ACO	86	5	100.000000	30.000000	1.000000	1.000000	119116.312448	0.000000	119116.312448	7.708000
PSO	86	5	100.000000	30.000000	1.000000	1.000000	147667.109227	24250.000000	123417.109227	0.306000
GA	86	5	100.000000	30.000000	1.000000	1.000000	178368.792851	54700.000000	123668.792851	0.121000
Greedy	86	5	100.000000	30.000000	1.000000	1.000000	119116.312448	0.000000	119116.312448	0.005000
ACO-Online	86	5	100.000000	30.000000	1.000000	1.000000	119178.512504	20.000000	119158.512504	2.780000
ACO-Online-2	86	5	100.000000	30.000000	1.000000	1.000000	119258.441679	100.000000	119158.441679	2.780000
ACO	87	5	100.000000	30.000000	1.000000	1.500000	68205.666648	0.000000	68205.666648	7.864000
PSO	87	5	100.000000	30.000000	1.000000	1.500000	95467.771480	23050.000000	72417.771480	0.214000
GA	87	5	100.000000	30.000000	1.000000	1.500000	126461.531342	54550.000000	71911.531342	0.089000
Greedy	87	5	100.000000	30.000000	1.000000	1.500000	68205.666648	0.000000	68205.666648	0.004000
ACO-Online	87	5	100.000000	30.000000	1.000000	1.500000	68288.534262	80.000000	68208.534262	2.275000
ACO-Online-2	87	5	100.000000	30.000000	1.000000	1.500000	68605.698983	400.000000	68205.698983	2.275000
ACO	88	5	100.000000	30.000000	1.000000	2.000000	72810.613097	200.000000	72610.613097	8.939000
PSO	88	5	100.000000	30.000000	1.000000	2.000000	103544.787117	26600.000000	76944.787117	0.199000
GA	88	5	100.000000	30.000000	1.000000	2.000000	140946.807981	64550.000000	76396.807981	0.113000
Greedy	88	5	100.000000	30.000000	1.000000	2.000000	73072.480779	0.000000	73072.480779	0.008000
ACO-Online	88	5	100.000000	30.000000	1.000000	2.000000	72749.262078	220.000000	72529.262078	1.439000
ACO-Online-2	88	5	100.000000	30.000000	1.000000	2.000000	73626.398966	1100.000000	72526.398966	1.439000
ACO	89	5	100.000000	30.000000	1.000000	2.500000	84460.636529	0.000000	84460.636529	9.850000
PSO	89	5	100.000000	30.000000	1.000000	2.500000	116529.051187	28150.000000	88379.051187	0.248000
GA	89	5	100.000000	30.000000	1.000000	2.500000	152757.224650	64800.000000	87957.224650	0.110000
Greedy	89	5	100.000000	30.000000	1.000000	2.500000	84460.636529	0.000000	84460.636529	0.007000
ACO-Online	89	5	100.000000	30.000000	1.000000	2.500000	84559.361382	140.000000	84419.361382	5.099000
ACO-Online-2	89	5	100.000000	30.000000	1.000000	2.500000	85118.484103	700.000000	84418.484103	5.099000
ACO	90	5	100.000000	30.000000	1.000000	3.000000	42809.210086	0.000000	42809.210086	9.163000
PSO	90	5	100.000000	30.000000	1.000000	3.000000	69394.874406	22800.000000	46594.874406	0.131000
GA	90	5	100.000000	30.000000	1.000000	3.000000	103278.353788	57400.000000	45878.353788	0.088000
Greedy	90	5	100.000000	30.000000	1.000000	3.000000	42809.210086	0.000000	42809.210086	0.004000
ACO-Online	90	5	100.000000	30.000000	1.000000	3.000000	43583.692790	20.000000	43563.692790	0.625000
ACO-Online-2	90	5	100.000000	30.000000	1.000000	3.000000	43663.692790	100.000000	43563.692790	0.625000
ACO	91	5	100.000000	30.000000	1.500000	1.000000	102250.504988	0.000000	102250.504988	7.171000
PSO	91	5	100.000000	30.000000	1.500000	1.000000	125515.337289	19100.000000	106415.337289	0.266000
GA	91	5	100.000000	30.000000	1.500000	1.000000	153645.620828	47650.000000	105995.620828	0.102000
Greedy	91	5	100.000000	30.000000	1.500000	1.000000	102250.504988	0.000000	102250.504988	0.004000
ACO-Online	91	5	100.000000	30.000000	1.500000	1.000000	102314.488262	60.000000	102254.488262	1.952000
ACO-Online-2	91	5	100.000000	30.000000	1.500000	1.000000	102553.226498	300.000000	102253.226498	1.952000
ACO	92	5	100.000000	30.000000	1.500000	1.500000	193800.568819	0.000000	193800.568819	8.303000
PSO	92	5	100.000000	30.000000	1.500000	1.500000	227755.957223	28600.000000	199155.957223	0.237000
GA	92	5	100.000000	30.000000	1.500000	1.500000	256266.918500	58250.000000	198016.918500	0.101000
Greedy	92	5	100.000000	30.000000	1.500000	1.500000	193800.568819	0.000000	193800.568819	0.004000
ACO-Online	92	5	100.000000	30.000000	1.500000	1.500000	192045.752895	60.000000	191985.752895	2.162000
ACO-Online-2	92	5	100.000000	30.000000	1.500000	1.500000	194564.337505	300.000000	194264.337505	2.162000
ACO	93	5	100.000000	30.000000	1.500000	2.000000	133859.576087	200.000000	133659.576087	8.920000
PSO	93	5	100.000000	30.000000	1.500000	2.000000	164724.903735	26850.000000	137874.903735	0.124000
GA	93	5	100.000000	30.000000	1.500000	2.000000	199034.273000	61750.000000	137284.273000	0.117000
Greedy	93	5	100.000000	30.000000	1.500000	2.000000	134039.056632	0.000000	134039.056632	0.002000
ACO-Online	93	5	100.000000	30.000000	1.500000	2.000000	132387.572721	160.000000	132227.572721	2.166000
ACO-Online-2	93	5	100.000000	30.000000	1.500000	2.000000	134965.334622	800.000000	134165.334622	2.166000
ACO	94	5	100.000000	30.000000	1.500000	2.500000	133880.804349	0.000000	133880.804349	7.852000
PSO	94	5	100.000000	30.000000	1.500000	2.500000	162486.623742	23800.000000	138686.623742	0.198000
GA	94	5	100.000000	30.000000	1.500000	2.500000	182669.478517	44700.000000	137969.478517	0.124000
Greedy	94	5	100.000000	30.000000	1.500000	2.500000	133880.804349	0.000000	133880.804349	0.003000
ACO-Online	94	5	100.000000	30.000000	1.500000	2.500000	133980.767937	100.000000	133880.767937	5.826000
ACO-Online-2	94	5	100.000000	30.000000	1.500000	2.500000	134380.731840	500.000000	133880.731840	5.826000
ACO	95	5	100.000000	30.000000	1.500000	3.000000	127017.167205	0.000000	127017.167205	7.894000
PSO	95	5	100.000000	30.000000	1.500000	3.000000	154281.617241	23850.000000	130431.617241	0.259000
GA	95	5	100.000000	30.000000	1.500000	3.000000	182487.912367	52900.000000	129587.912367	0.099000
Greedy	95	5	100.000000	30.000000	1.500000	3.000000	127017.167205	0.000000	127017.167205	0.006000
ACO-Online	95	5	100.000000	30.000000	1.500000	3.000000	127310.917548	40.000000	127270.917548	1.547000
ACO-Online-2	95	5	100.000000	30.000000	1.500000	3.000000	127470.437817	200.000000	127270.437817	1.547000
ACO	96	5	100.000000	30.000000	2.000000	1.000000	195963.565712	0.000000	195963.565712	8.509000
PSO	96	5	100.000000	30.000000	2.000000	1.000000	222534.964094	23450.000000	199084.964094	0.170000
GA	96	5	100.000000	30.000000	2.000000	1.000000	256289.616037	57500.000000	198789.616037	0.087000
Greedy	96	5	100.000000	30.000000	2.000000	1.000000	195963.565712	0.000000	195963.565712	0.003000
ACO-Online	96	5	100.000000	30.000000	2.000000	1.000000	196174.581030	0.000000	196174.581030	7.301000
ACO-Online-2	96	5	100.000000	30.000000	2.000000	1.000000	196174.437444	0.000000	196174.437444	7.301000
ACO	97	5	100.000000	30.000000	2.000000	1.500000	184898.150125	0.000000	184898.150125	10.612000
PSO	97	5	100.000000	30.000000	2.000000	1.500000	219191.883615	29150.000000	190041.883615	0.266000
GA	97	5	100.000000	30.000000	2.000000	1.500000	256704.312276	67000.000000	189704.312276	0.102000
Greedy	97	5	100.000000	30.000000	2.000000	1.500000	184898.150125	0.000000	184898.150125	0.007000
ACO-Online	97	5	100.000000	30.000000	2.000000	1.500000	185062.393823	80.000000	184982.393823	2.051000
ACO-Online-2	97	5	100.000000	30.000000	2.000000	1.500000	185382.377304	400.000000	184982.377304	2.051000
ACO	98	5	100.000000	30.000000	2.000000	2.000000	145122.350857	0.000000	145122.350857	7.446000
PSO	98	5	100.000000	30.000000	2.000000	2.000000	167960.593419	17950.000000	150010.593419	0.175000
GA	98	5	100.000000	30.000000	2.000000	2.000000	191081.613658	42800.000000	148281.613658	0.087000
Greedy	98	5	100.000000	30.000000	2.000000	2.000000	145122.350857	0.000000	145122.350857	0.003000
ACO-Online	98	5	100.000000	30.000000	2.000000	2.000000	145478.967778	20.000000	145458.967778	1.784000
ACO-Online-2	98	5	100.000000	30.000000	2.000000	2.000000	145558.821151	100.000000	145458.821151	1.784000
ACO	99	5	100.000000	30.000000	2.000000	2.500000	209791.246194	150.000000	209641.246194	9.028000
PSO	99	5	100.000000	30.000000	2.000000	2.500000	235415.690392	20250.000000	215165.690392	0.145000
GA	99	5	100.000000	30.000000	2.000000	2.500000	270868.824781	56800.000000	214068.824781	0.093000
Greedy	99	5	100.000000	30.000000	2.000000	2.500000	209936.373999	0.000000	209936.373999	0.005000
ACO-Online	99	5	100.000000	30.000000	2.000000	2.500000	210273.607775	0.000000	210273.607775	0.759000
ACO-Online-2	99	5	100.000000	30.000000	2.000000	2.500000	210273.607775	0.000000	210273.607775	0.759000
ACO	100	5	100.000000	30.000000	2.000000	3.000000	139676.156206	200.000000	139476.156206	7.332000
PSO	100	5	100.000000	30.000000	2.000000	3.000000	166714.959112	22100.000000	144614.959112	0.197000
GA	100	5	100.000000	30.000000	2.000000	3.000000	202316.516361	58250.000000	144066.516361	0.098000
Greedy	100	5	100.000000	30.000000	2.000000	3.000000	139854.694511	0.000000	139854.694511	0.007000
ACO-Online	100	5	100.000000	30.000000	2.000000	3.000000	139716.593263	240.000000	139476.593263	2.360000
ACO-Online-2	100	5	100.000000	30.000000	2.000000	3.000000	140676.156206	1200.000000	139476.156206	2.360000
ACO	101	5	100.000000	40.000000	0.500000	1.000000	52015.109647	0.000000	52015.109647	6.765000
PSO	101	5	100.000000	40.000000	0.500000	1.000000	74345.880957	17700.000000	56645.880957	0.238000
GA	101	5	100.000000	40.000000	0.500000	1.000000	99452.332153	43650.000000	55802.332153	0.097000
Greedy	101	5	100.000000	40.000000	0.500000	1.000000	52015.109647	0.000000	52015.109647	0.003000
ACO-Online	101	5	100.000000	40.000000	0.500000	1.000000	51967.634120	70.000000	51897.634120	8.029000
ACO-Online-2	101	5	100.000000	40.000000	0.500000	1.000000	52244.711401	350.000000	51894.711401	8.029000
ACO	102	5	100.000000	40.000000	0.500000	1.500000	60637.606134	150.000000	60487.606134	10.630000
PSO	102	5	100.000000	40.000000	0.500000	1.500000	93931.095101	29150.000000	64781.095101	0.210000
GA	102	5	100.000000	40.000000	0.500000	1.500000	127998.249164	63850.000000	64148.249164	0.101000
Greedy	102	5	100.000000	40.000000	0.500000	1.500000	60739.663921	0.000000	60739.663921	0.009000
ACO-Online	102	5	100.000000	40.000000	0.500000	1.500000	60991.570640	0.000000	60991.570640	1.022000
ACO-Online-2	102	5	100.000000	40.000000	0.500000	1.500000	60991.570640	0.000000	60991.570640	1.022000
ACO	103	5	100.000000	40.000000	0.500000	2.000000	64661.716431	0.000000	64661.716431	6.414000
PSO	103	5	100.000000	40.000000	0.500000	2.000000	86011.777403	17050.000000	68961.777403	0.230000
GA	103	5	100.000000	40.000000	0.500000	2.000000	108997.245969	40550.000000	68447.245969	0.118000
Greedy	103	5	100.000000	40.000000	0.500000	2.000000	64661.716431	0.000000	64661.716431	0.000000
ACO-Online	103	5	100.000000	40.000000	0.500000	2.000000	64682.304824	20.000000	64662.304824	9.485000
ACO-Online-2	103	5	100.000000	40.000000	0.500000	2.000000	64761.911632	100.000000	64661.911632	9.485000
ACO	104	5	100.000000	40.000000	0.500000	2.500000	37775.930606	250.000000	37525.930606	7.126000
PSO	104	5	100.000000	40.000000	0.500000	2.500000	61441.756371	20100.000000	41341.756371	0.170000
GA	104	5	100.000000	40.000000	0.500000	2.500000	95599.142639	54550.000000	41049.142639	0.108000
Greedy	104	5	100.000000	40.000000	0.500000	2.500000	37874.177738	0.000000	37874.177738	0.001000
ACO-Online	104	5	100.000000	40.000000	0.500000	2.500000	37744.738679	220.000000	37524.738679	6.986000
ACO-Online-2	104	5	100.000000	40.000000	0.500000	2.500000	38624.710396	1100.000000	37524.710396	6.986000
ACO	105	5	100.000000	40.000000	0.500000	3.000000	35720.051299	200.000000	35520.051299	9.552000
PSO	105	5	100.000000	40.000000	0.500000	3.000000	71372.200762	29250.000000	42122.200762	0.133000
GA	105	5	100.000000	40.000000	0.500000	3.000000	113041.108954	72350.000000	40691.108954	0.107000
Greedy	105	5	100.000000	40.000000	0.500000	3.000000	35977.853241	0.000000	35977.853241	0.002000
ACO-Online	105	5	100.000000	40.000000	0.500000	3.000000	36346.103883	0.000000	36346.103883	5.586000
ACO-Online-2	105	5	100.000000	40.000000	0.500000	3.000000	36346.061728	0.000000	36346.061728	5.586000
ACO	106	5	100.000000	40.000000	1.000000	1.000000	120691.323104	0.000000	120691.323104	8.929000
PSO	106	5	100.000000	40.000000	1.000000	1.000000	149617.705358	24550.000000	125067.705358	0.195000
GA	106	5	100.000000	40.000000	1.000000	1.000000	178842.661128	54450.000000	124392.661128	0.096000
Greedy	106	5	100.000000	40.000000	1.000000	1.000000	120691.323104	0.000000	120691.323104	0.003000
ACO-Online	106	5	100.000000	40.000000	1.000000	1.000000	120882.162349	20.000000	120862.162349	4.530000
ACO-Online-2	106	5	100.000000	40.000000	1.000000	1.000000	120961.823569	100.000000	120861.823569	4.530000
ACO	107	5	100.000000	40.000000	1.000000	1.500000	47635.127801	0.000000	47635.127801	7.440000
PSO	107	5	100.000000	40.000000	1.000000	1.500000	72413.198450	20950.000000	51463.198450	0.165000
GA	107	5	100.000000	40.000000	1.000000	1.500000	100685.761391	50150.000000	50535.761391	0.113000
Greedy	107	5	100.000000	40.000000	1.000000	1.500000	47635.127801	0.000000	47635.127801	0.005000
ACO-Online	107	5	100.000000	40.000000	1.000000	1.500000	47698.343052	20.000000	47678.343052	12.639000
ACO-Online-2	107	5	100.000000	40.000000	1.000000	1.500000	47778.276912	100.000000	47678.276912	12.639000
ACO	108	5	100.000000	40.000000	1.000000	2.000000	140997.867069	200.000000	140797.867069	8.937000
PSO	108	5	100.000000	40.000000	1.000000	2.000000	179672.554450	31500.000000	148172.554450	0.150000
GA	108	5	100.000000	40.000000	1.000000	2.000000	219125.793043	72050.000000	147075.793043	0.103000
Greedy	108	5	100.000000	40.000000	1.000000	2.000000	141135.061009	0.000000	141135.061009	0.002000
ACO-Online	108	5	100.000000	40.000000	1.000000	2.000000	140919.841737	160.000000	140759.841737	9.792000
ACO-Online-2	108	5	100.000000	40.000000	1.000000	2.000000	141555.998051	800.000000	140755.998051	9.792000
ACO	109	5	100.000000	40.000000	1.000000	2.500000	92017.974141	0.000000	92017.974141	7.779000
PSO	109	5	100.000000	40.000000	1.000000	2.500000	120396.990228	23450.000000	96946.990228	0.144000
GA	109	5	100.000000	40.000000	1.000000	2.500000	149169.104003	53150.000000	96019.104003	0.094000
Greedy	109	5	100.000000	40.000000	1.000000	2.500000	92017.974141	0.000000	92017.974141	0.004000
ACO-Online	109	5	100.000000	40.000000	1.000000	2.500000	92437.543524	0.000000	92437.543524	4.328000
ACO-Online-2	109	5	100.000000	40.000000	1.000000	2.500000	92436.962315	0.000000	92436.962315	4.328000
ACO	110	5	100.000000	40.000000	1.000000	3.000000	93125.043489	0.000000	93125.043489	9.088000
PSO	110	5	100.000000	40.000000	1.000000	3.000000	123730.541516	25550.000000	98180.541516	0.160000
GA	110	5	100.000000	40.000000	1.000000	3.000000	164029.113713	66650.000000	97379.113713	0.093000
Greedy	110	5	100.000000	40.000000	1.000000	3.000000	93125.043489	0.000000	93125.043489	0.003000
ACO-Online	110	5	100.000000	40.000000	1.000000	3.000000	85157.020618	20.000000	85137.020618	5.599000
ACO-Online-2	110	5	100.000000	40.000000	1.000000	3.000000	94023.336549	100.000000	93923.336549	5.599000
ACO	111	5	100.000000	40.000000	1.500000	1.000000	183153.003058	0.000000	183153.003058	8.131000
PSO	111	5	100.000000	40.000000	1.500000	1.000000	212999.308714	25250.000000	187749.308714	0.242000
GA	111	5	100.000000	40.000000	1.500000	1.000000	241499.124639	53750.000000	187749.124639	0.093000
Greedy	111	5	100.000000	40.000000	1.500000	1.000000	183153.003058	0.000000	183153.003058	0.004000
ACO-Online	111	5	100.000000	40.000000	1.500000	1.000000	180574.631368	40.000000	180534.631368	13.807000
ACO-Online-2	111	5	100.000000	40.000000	1.500000	1.000000	183648.017735	200.000000	183448.017735	13.807000
ACO	112	5	100.000000	40.000000	1.500000	1.500000	167737.628806	0.000000	167737.628806	9.662000
PSO	112	5	100.000000	40.000000	1.500000	1.500000	207417.541013	33400.000000	174017.541013	0.130000
GA	112	5	100.000000	40.000000	1.500000	1.500000	239664.728553	67250.000000	172414.728553	0.123000
Greedy	112	5	100.000000	40.000000	1.500000	1.500000	167737.628806	0.000000	167737.628806	0.004000
ACO-Online	112	5	100.000000	40.000000	1.500000	1.500000	164804.340914	40.000000	164764.340914	9.672000
ACO-Online-2	112	5	100.000000	40.000000	1.500000	1.500000	168149.636201	200.000000	167949.636201	9.672000
ACO	113	5	100.000000	40.000000	1.500000	2.000000	147535.157402	0.000000	147535.157402	8.421000
PSO	113	5	100.000000	40.000000	1.500000	2.000000	176600.793878	24050.000000	152550.793878	0.221000
GA	113	5	100.000000	40.000000	1.500000	2.000000	208469.944342	57100.000000	151369.944342	0.138000
Greedy	113	5	100.000000	40.000000	1.500000	2.000000	147535.157402	0.000000	147535.157402	0.006000
ACO-Online	113	5	100.000000	40.000000	1.500000	2.000000	147584.836027	90.000000	147494.836027	6.790000
ACO-Online-2	113	5	100.000000	40.000000	1.500000	2.000000	147892.697541	400.000000	147492.697541	6.790000
ACO	114	5	100.000000	40.000000	1.500000	2.500000	193705.156283	150.000000	193555.156283	9.667000
PSO	114	5	100.000000	40.000000	1.500000	2.500000	230359.677858	30100.000000	200259.677858	0.132000
GA	114	5	100.000000	40.000000	1.500000	2.500000	267798.826543	69100.000000	198698.826543	0.124000
Greedy	114	5	100.000000	40.000000	1.500000	2.500000	193765.858958	0.000000	193765.858958	0.011000
ACO-Online	114	5	100.000000	40.000000	1.500000	2.500000	188246.331249	100.000000	188146.331249	5.822000
ACO-Online-2	114	5	100.000000	40.000000	1.500000	2.500000	194603.075669	500.000000	194103.075669	5.822000
ACO	115	5	100.000000	40.000000	1.500000	3.000000	109162.232366	100.000000	109062.232366	7.385000
PSO	115	5	100.000000	40.000000	1.500000	3.000000	133508.200824	20400.000000	113108.200824	0.171000
GA	115	5	100.000000	40.000000	1.500000	3.000000	160144.185382	47500.000000	112644.185382	0.099000
Greedy	115	5	100.000000	40.000000	1.500000	3.000000	109230.641073	0.000000	109230.641073	0.003000
ACO-Online	115	5	100.000000	40.000000	1.500000	3.000000	109734.288346	40.000000	109694.288346	4.946000
ACO-Online-2	115	5	100.000000	40.000000	1.500000	3.000000	109794.288346	100.000000	109694.288346	4.946000
ACO	116	5	100.000000	40.000000	2.000000	1.000000	224028.731247	0.000000	224028.731247	6.969000
PSO	116	5	100.000000	40.000000	2.000000	1.000000	248218.160156	19550.000000	228668.160156	0.143000
GA	116	5	100.000000	40.000000	2.000000	1.000000	273136.930905	45650.000000	227486.930905	0.099000
Greedy	116	5	100.000000	40.000000	2.000000	1.000000	224028.731247	0.000000	224028.731247	0.003000
ACO-Online	116	5	100.000000	40.000000	2.000000	1.000000	211888.369909	0.000000	211888.369909	5.409000
ACO-Online-2	116	5	100.000000	40.000000	2.000000	1.000000	224408.154862	0.000000	224408.154862	5.409000
ACO	117	5	100.000000	40.000000	2.000000	1.500000	158273.212626	100.000000	158173.212626	8.759000
PSO	117	5	100.000000	40.000000	2.000000	1.500000	190771.614670	27500.000000	163271.614670	0.164000
GA	117	5	100.000000	40.000000	2.000000	1.500000	229398.619002	67350.000000	162048.619002	0.118000
Greedy	117	5	100.000000	40.000000	2.000000	1.500000	158341.437151	0.000000	158341.437151	0.004000
ACO-Online	117	5	100.000000	40.000000	2.000000	1.500000	158361.814938	20.000000	158341.814938	12.667000
ACO-Online-2	117	5	100.000000	40.000000	2.000000	1.500000	158441.802831	100.000000	158341.802831	12.667000
ACO	118	5	100.000000	40.000000	2.000000	2.000000	305371.426890	0.000000	305371.426890	8.282000
PSO	118	5	100.000000	40.000000	2.000000	2.000000	337904.020235	25700.000000	312204.020235	0.168000
GA	118	5	100.000000	40.000000	2.000000	2.000000	364630.534201	53650.000000	310980.534201	0.104000
Greedy	118	5	100.000000	40.000000	2.000000	2.000000	305371.426890	0.000000	305371.426890	0.004000
ACO-Online	118	5	100.000000	40.000000	2.000000	2.000000	305391.644233	20.000000	305371.644233	5.941000
ACO-Online-2	118	5	100.000000	40.000000	2.000000	2.000000	305471.422249	100.000000	305371.422249	5.941000
ACO	119	5	100.000000	40.000000	2.000000	2.500000	112934.475367	350.000000	112584.475367	8.827000
PSO	119	5	100.000000	40.000000	2.000000	2.500000	141904.208360	24350.000000	117554.208360	0.133000
GA	119	5	100.000000	40.000000	2.000000	2.500000	177605.693236	60600.000000	117005.693236	0.108000
Greedy	119	5	100.000000	40.000000	2.000000	2.500000	113005.621898	0.000000	113005.621898	0.003000
ACO-Online	119	5	100.000000	40.000000	2.000000	2.500000	113250.489802	80.000000	113170.489802	12.610000
ACO-Online-2	119	5	100.000000	40.000000	2.000000	2.500000	113570.489238	400.000000	113170.489238	12.610000
ACO	120	5	100.000000	40.000000	2.000000	3.000000	156827.788923	350.000000	156477.788923	9.140000
PSO	120	5	100.000000	40.000000	2.000000	3.000000	198618.386505	37550.000000	161068.386505	0.118000
GA	120	5	100.000000	40.000000	2.000000	3.000000	231652.497700	70500.000000	161152.497700	0.090000
Greedy	120	5	100.000000	40.000000	2.000000	3.000000	156938.613480	0.000000	156938.613480	0.002000
ACO-Online	120	5	100.000000	40.000000	2.000000	3.000000	157441.581287	120.000000	157321.581287	1.751000
ACO-Online-2	120	5	100.000000	40.000000	2.000000	3.000000	157919.912776	600.000000	157319.912776	1.751000
ACO	121	5	100.000000	50.000000	0.500000	1.000000	44109.861186	0.000000	44109.861186	9.546000
PSO	121	5	100.000000	50.000000	0.500000	1.000000	72558.716567	22550.000000	50008.716567	0.246000
GA	121	5	100.000000	50.000000	0.500000	1.000000	100410.909731	50950.000000	49460.909731	0.107000
Greedy	121	5	100.000000	50.000000	0.500000	1.000000	44109.861186	0.000000	44109.861186	0.008000
ACO-Online	121	5	100.000000	50.000000	0.500000	1.000000	38784.881563	20.000000	38764.881563	4.681000
ACO-Online-2	121	5	100.000000	50.000000	0.500000	1.000000	44218.194621	100.000000	44118.194621	4.681000
ACO	122	5	100.000000	50.000000	0.500000	1.500000	33173.263720	0.000000	33173.263720	10.335000
PSO	122	5	100.000000	50.000000	0.500000	1.500000	68927.224220	29150.000000	39777.224220	0.173000
GA	122	5	100.000000	50.000000	0.500000	1.500000	113167.832958	74650.000000	38517.832958	0.108000
Greedy	122	5	100.000000	50.000000	0.500000	1.500000	33173.263720	0.000000	33173.263720	0.007000
ACO-Online	122	5	100.000000	50.000000	0.500000	1.500000	33175.876670	0.000000	33175.876670	1.382000
ACO-Online-2	122	5	100.000000	50.000000	0.500000	1.500000	33173.263720	0.000000	33173.263720	1.382000
ACO	123	5	100.000000	50.000000	0.500000	2.000000	47110.500678	0.000000	47110.500678	8.392000
PSO	123	5	100.000000	50.000000	0.500000	2.000000	83417.013160	31100.000000	52317.013160	0.139000
GA	123	5	100.000000	50.000000	0.500000	2.000000	100582.261195	48350.000000	52232.261195	0.099000
Greedy	123	5	100.000000	50.000000	0.500000	2.000000	47110.500678	0.000000	47110.500678	0.003000
ACO-Online	123	5	100.000000	50.000000	0.500000	2.000000	47200.430178	90.000000	47110.430178	10.433000
ACO-Online-2	123	5	100.000000	50.000000	0.500000	2.000000	47559.634912	450.000000	47109.634912	10.433000
ACO	124	5	100.000000	50.000000	0.500000	2.500000	25745.765385	0.000000	25745.765385	8.107000
PSO	124	5	100.000000	50.000000	0.500000	2.500000	51768.877305	22850.000000	28918.877305	0.186000
GA	124	5	100.000000	50.000000	0.500000	2.500000	79395.394595	50500.000000	28895.394595	0.113000
Greedy	124	5	100.000000	50.000000	0.500000	2.500000	25745.765385	0.000000	25745.765385	0.003000
ACO-Online	124	5	100.000000	50.000000	0.500000	2.500000	25708.687309	90.000000	25618.687309	10.499000
ACO-Online-2	124	5	100.000000	50.000000	0.500000	2.500000	26062.659006	450.000000	25612.659006	10.499000
ACO	125	5	100.000000	50.000000	0.500000	3.000000	42625.772006	0.000000	42625.772006	8.923000
PSO	125	5	100.000000	50.000000	0.500000	3.000000	75603.728059	27450.000000	48153.728059	0.210000
GA	125	5	100.000000	50.000000	0.500000	3.000000	107105.709721	59250.000000	47855.709721	0.134000
Greedy	125	5	100.000000	50.000000	0.500000	3.000000	42625.772006	0.000000	42625.772006	0.005000
ACO-Online	125	5	100.000000	50.000000	0.500000	3.000000	40036.258125	20.000000	40016.258125	6.561000
ACO-Online-2	125	5	100.000000	50.000000	0.500000	3.000000	43015.022598	100.000000	42915.022598	6.561000
ACO	126	5	100.000000	50.000000	1.000000	1.000000	188391.248518	0.000000	188391.248518	8.373000
PSO	126	5	100.000000	50.000000	1.000000	1.000000	212178.543044	18600.000000	193578.543044	0.221000
GA	126	5	100.000000	50.000000	1.000000	1.000000	235162.941674	42850.000000	192312.941674	0.098000
