DFS	458	5	195.000000	0.400000	0.300000	2.000000		184207.773634	0.000000	184207.773634	1.041000
ACO	458	5	195.000000	0.400000	0.300000	2.000000		184376.438965	0.000000	184376.438965	1.018000
PSO	458	5	195.000000	0.400000	0.300000	2.000000		185188.179949	938.280000	184249.899949	0.228000
GA	458	5	195.000000	0.400000	0.300000	2.000000		186986.555277	2736.650000	184249.905277	0.133000
Greedy	458	5	195.000000	0.400000	0.300000	2.000000		184207.773634	0.000000	184207.773634	0.000000
DFS	459	5	195.000000	0.400000	0.300000	2.500000		704465.518517	0.000000	704465.518517	1.544000
ACO	459	5	195.000000	0.400000	0.300000	2.500000		704718.617456	0.000000	704718.617456	1.175000
PSO	459	5	195.000000	0.400000	0.300000	2.500000		706667.193680	2032.940000	704634.253680	0.163000
GA	459	5	195.000000	0.400000	0.300000	2.500000		708459.376667	3909.500000	704549.876667	0.118000
Greedy	459	5	195.000000	0.400000	0.300000	2.500000		704465.518517	0.000000	704465.518517	0.000000
DFS	460	5	195.000000	0.400000	0.300000	3.000000		129794.127687	0.000000	129794.127687	0.398000
ACO	460	5	195.000000	0.400000	0.300000	3.000000		130089.359629	0.000000	130089.359629	0.797000
PSO	460	5	195.000000	0.400000	0.300000	3.000000		130816.743427	938.280000	129878.463427	0.075000
GA	460	5	195.000000	0.400000	0.300000	3.000000		131950.498427	2072.035000	129878.463427	0.110000
Greedy	460	5	195.000000	0.400000	0.300000	3.000000		129794.127687	0.000000	129794.127687	0.000000
DFS	461	5	195.000000	0.500000	0.050000	1.000000		101050.355059	0.000000	101050.355059	0.151000
ACO	461	5	195.000000	0.500000	0.050000	1.000000		101050.462672	0.000000	101050.462672	0.963000
PSO	461	5	195.000000	0.500000	0.050000	1.000000		102184.110059	1133.755000	101050.355059	0.104000
GA	461	5	195.000000	0.500000	0.050000	1.000000		103904.290059	2853.935000	101050.355059	0.120000
Greedy	461	5	195.000000	0.500000	0.050000	1.000000		101050.355059	0.000000	101050.355059	0.001000
DFS	462	5	195.000000	0.500000	0.050000	1.500000		54360.647635	0.000000	54360.647635	0.274000
ACO	462	5	195.000000	0.500000	0.050000	1.500000		54487.090525	0.000000	54487.090525	0.595000
PSO	462	5	195.000000	0.500000	0.050000	1.500000		55070.461401	625.520000	54444.941401	0.059000
GA	462	5	195.000000	0.500000	0.050000	1.500000		56513.923764	2111.130000	54402.793764	0.091000
Greedy	462	5	195.000000	0.500000	0.050000	1.500000		54360.647635	0.000000	54360.647635	0.000000
DFS	463	5	195.000000	0.500000	0.050000	2.000000		17507.323215	0.000000	17507.323215	0.055000
ACO	463	5	195.000000	0.500000	0.050000	2.000000		17549.425713	0.000000	17549.425713	0.326000
PSO	463	5	195.000000	0.500000	0.050000	2.000000		17663.703215	156.380000	17507.323215	0.073000
GA	463	5	195.000000	0.500000	0.050000	2.000000		18213.999583	664.615000	17549.384583	0.094000
Greedy	463	5	195.000000	0.500000	0.050000	2.000000		17507.323215	0.000000	17507.323215	0.000000
DFS	464	5	195.000000	0.500000	0.050000	2.500000		28462.611683	0.000000	28462.611683	0.246000
ACO	464	5	195.000000	0.500000	0.050000	2.500000		28546.904562	0.000000	28546.904562	0.406000
PSO	464	5	195.000000	0.500000	0.050000	2.500000		28739.326664	234.570000	28504.756664	0.046000
GA	464	5	195.000000	0.500000	0.050000	2.500000		29596.366683	1133.755000	28462.611683	0.094000
Greedy	464	5	195.000000	0.500000	0.050000	2.500000		28462.611683	0.000000	28462.611683	0.001000
DFS	465	5	195.000000	0.500000	0.050000	3.000000		57396.351028	0.000000	57396.351028	0.246000
ACO	465	5	195.000000	0.500000	0.050000	3.000000		57564.624172	0.000000	57564.624172	0.913000
PSO	465	5	195.000000	0.500000	0.050000	3.000000		58298.501118	860.090000	57438.411118	0.105000
GA	465	5	195.000000	0.500000	0.050000	3.000000		59826.176746	2345.700000	57480.476746	0.106000
Greedy	465	5	195.000000	0.500000	0.050000	3.000000		57396.351028	0.000000	57396.351028	0.000000
DFS	466	5	195.000000	0.500000	0.100000	1.000000		315480.959695	0.000000	315480.959695	0.556000
ACO	466	5	195.000000	0.500000	0.100000	1.000000		315776.226492	0.000000	315776.226492	1.216000
PSO	466	5	195.000000	0.500000	0.100000	1.000000		316891.467649	1368.325000	315523.142649	0.274000
GA	466	5	195.000000	0.500000	0.100000	1.000000		319510.830310	3987.690000	315523.140310	0.134000
Greedy	466	5	195.000000	0.500000	0.100000	1.000000		315480.959695	0.000000	315480.959695	0.000000
DFS	467	5	195.000000	0.500000	0.100000	1.500000		180141.183974	0.000000	180141.183974	1.983000
ACO	467	5	195.000000	0.500000	0.100000	1.500000		180141.183974	0.000000	180141.183974	0.501000
PSO	467	5	195.000000	0.500000	0.100000	1.500000		180688.513974	547.330000	180141.183974	0.056000
GA	467	5	195.000000	0.500000	0.100000	1.500000		181704.983974	1563.800000	180141.183974	0.102000
Greedy	467	5	195.000000	0.500000	0.100000	1.500000		180141.183974	0.000000	180141.183974	0.000000
DFS	468	5	195.000000	0.500000	0.100000	2.000000		77816.952292	0.000000	77816.952292	0.527000
ACO	468	5	195.000000	0.500000	0.100000	2.000000		77816.952470	0.000000	77816.952470	0.606000
PSO	468	5	195.000000	0.500000	0.100000	2.000000		78716.137292	899.185000	77816.952292	0.062000
GA	468	5	195.000000	0.500000	0.100000	2.000000		79576.227292	1759.275000	77816.952292	0.105000
Greedy	468	5	195.000000	0.500000	0.100000	2.000000		77816.952292	0.000000	77816.952292	0.001000
DFS	469	5	195.000000	0.500000	0.100000	2.500000		23440.284678	0.000000	23440.284678	0.042000
ACO	469	5	195.000000	0.500000	0.100000	2.500000		23440.284678	0.000000	23440.284678	0.362000
PSO	469	5	195.000000	0.500000	0.100000	2.500000		23713.949678	273.665000	23440.284678	0.039000
GA	469	5	195.000000	0.500000	0.100000	2.500000		24222.184678	781.900000	23440.284678	0.085000
Greedy	469	5	195.000000	0.500000	0.100000	2.500000		23440.284678	0.000000	23440.284678	0.000000
DFS	470	5	195.000000	0.500000	0.100000	3.000000		26398.533397	0.000000	26398.533397	0.049000
ACO	470	5	195.000000	0.500000	0.100000	3.000000		26398.535673	0.000000	26398.535673	0.355000
PSO	470	5	195.000000	0.500000	0.100000	3.000000		26515.818397	117.285000	26398.533397	0.059000
GA	470	5	195.000000	0.500000	0.100000	3.000000		26945.863397	547.330000	26398.533397	0.085000
Greedy	470	5	195.000000	0.500000	0.100000	3.000000		26398.533397	0.000000	26398.533397	0.000000
DFS	471	5	195.000000	0.500000	0.200000	1.000000		223252.479193	0.000000	223252.479193	0.140000
ACO	471	5	195.000000	0.500000	0.200000	1.000000		223336.848393	0.000000	223336.848393	0.760000
PSO	471	5	195.000000	0.500000	0.200000	1.000000		224076.693642	781.900000	223294.793642	0.108000
GA	471	5	195.000000	0.500000	0.200000	1.000000		225526.053532	2189.320000	223336.733532	0.112000
Greedy	471	5	195.000000	0.500000	0.200000	1.000000		223252.479193	0.000000	223252.479193	0.001000
DFS	472	5	195.000000	0.500000	0.200000	1.500000		66041.653006	0.000000	66041.653006	0.247000
ACO	472	5	195.000000	0.500000	0.200000	1.500000		66126.011662	0.000000	66126.011662	0.714000
PSO	472	5	195.000000	0.500000	0.200000	1.500000		66823.553006	781.900000	66041.653006	0.058000
GA	472	5	195.000000	0.500000	0.200000	1.500000		67879.144862	1837.465000	66041.679862	0.113000
Greedy	472	5	195.000000	0.500000	0.200000	1.500000		66041.653006	0.000000	66041.653006	0.000000
DFS	473	5	195.000000	0.500000	0.200000	2.000000		98486.563921	0.000000	98486.563921	0.069000
ACO	473	5	195.000000	0.500000	0.200000	2.000000		98486.563921	0.000000	98486.563921	0.464000
PSO	473	5	195.000000	0.500000	0.200000	2.000000		98838.418921	351.855000	98486.563921	0.100000
GA	473	5	195.000000	0.500000	0.200000	2.000000		99346.653921	860.090000	98486.563921	0.119000
Greedy	473	5	195.000000	0.500000	0.200000	2.000000		98486.563921	0.000000	98486.563921	0.000000
DFS	474	5	195.000000	0.500000	0.200000	2.500000		258344.742483	0.000000	258344.742483	0.241000
ACO	474	5	195.000000	0.500000	0.200000	2.500000		258344.744997	0.000000	258344.744997	0.536000
PSO	474	5	195.000000	0.500000	0.200000	2.500000		258852.978378	508.235000	258344.743378	0.054000
GA	474	5	195.000000	0.500000	0.200000	2.500000		259869.447579	1524.705000	258344.742579	0.111000
Greedy	474	5	195.000000	0.500000	0.200000	2.500000		258344.742483	0.000000	258344.742483	0.000000
DFS	475	5	195.000000	0.500000	0.200000	3.000000		365045.283295	0.000000	365045.283295	0.848000
ACO	475	5	195.000000	0.500000	0.200000	3.000000		365045.293360	0.000000	365045.293360	1.547000
PSO	475	5	195.000000	0.500000	0.200000	3.000000		365944.470932	899.185000	365045.285932	0.187000
GA	475	5	195.000000	0.500000	0.200000	3.000000		367351.888295	2306.605000	365045.283295	0.135000
Greedy	475	5	195.000000	0.500000	0.200000	3.000000		365045.283295	0.000000	365045.283295	0.000000
DFS	476	5	195.000000	0.500000	0.300000	1.000000		303824.567118	0.000000	303824.567118	0.132000
ACO	476	5	195.000000	0.500000	0.300000	1.000000		303908.941465	0.000000	303908.941465	0.536000
PSO	476	5	195.000000	0.500000	0.300000	1.000000		304179.514226	312.760000	303866.754226	0.050000
GA	476	5	195.000000	0.500000	0.300000	1.000000		305388.367118	1563.800000	303824.567118	0.097000
Greedy	476	5	195.000000	0.500000	0.300000	1.000000		303824.567118	0.000000	303824.567118	0.000000
DFS	477	5	195.000000	0.500000	0.300000	1.500000		105984.429445	0.000000	105984.429445	0.032000
ACO	477	5	195.000000	0.500000	0.300000	1.500000		106068.783714	0.000000	106068.783714	0.381000
PSO	477	5	195.000000	0.500000	0.300000	1.500000		106495.740013	469.140000	106026.600013	0.068000
GA	477	5	195.000000	0.500000	0.300000	1.500000		106844.519445	860.090000	105984.429445	0.090000
Greedy	477	5	195.000000	0.500000	0.300000	1.500000		105984.429445	0.000000	105984.429445	0.000000
DFS	478	5	195.000000	0.500000	0.300000	2.000000		653301.731093	0.000000	653301.731093	1.234000
ACO	478	5	195.000000	0.500000	0.300000	2.000000		653470.490784	0.000000	653470.490784	0.876000
PSO	478	5	195.000000	0.500000	0.300000	2.000000		654125.820934	781.900000	653343.920934	0.236000
GA	478	5	195.000000	0.500000	0.300000	2.000000		655963.285934	2619.365000	653343.920934	0.108000
Greedy	478	5	195.000000	0.500000	0.300000	2.000000		653301.731093	0.000000	653301.731093	0.000000
DFS	479	5	195.000000	0.500000	0.300000	2.500000		346571.784129	0.000000	346571.784129	0.649000
ACO	479	5	195.000000	0.500000	0.300000	2.500000		346867.082018	0.000000	346867.082018	1.056000
PSO	479	5	195.000000	0.500000	0.300000	2.500000		347672.624724	1016.470000	346656.154724	0.262000
GA	479	5	195.000000	0.500000	0.300000	2.500000		349158.233996	2502.080000	346656.153996	0.135000
Greedy	479	5	195.000000	0.500000	0.300000	2.500000		346571.784129	0.000000	346571.784129	0.000000
DFS	480	5	195.000000	0.500000	0.300000	3.000000		399911.032867	0.000000	399911.032867	2.591000
ACO	480	5	195.000000	0.500000	0.300000	3.000000		400501.645015	0.000000	400501.645015	1.824000
PSO	480	5	195.000000	0.500000	0.300000	3.000000		401418.281281	1211.945000	400206.336281	0.184000
GA	480	5	195.000000	0.500000	0.300000	3.000000		403438.854502	3401.265000	400037.589502	0.104000
Greedy	480	5	195.000000	0.500000	0.300000	3.000000		399911.032867	0.000000	399911.032867	0.000000
DFS	481	5	195.000000	0.600000	0.050000	1.000000		23010.942808	0.000000	23010.942808	0.035000
ACO	481	5	195.000000	0.600000	0.050000	1.000000		23136.734801	0.000000	23136.734801	0.346000
PSO	481	5	195.000000	0.600000	0.050000	1.000000		23287.320801	234.570000	23052.750801	0.060000
GA	481	5	195.000000	0.600000	0.050000	1.000000		23912.840801	860.090000	23052.750801	0.080000
Greedy	481	5	195.000000	0.600000	0.050000	1.000000		23010.942808	0.000000	23010.942808	0.000000
DFS	482	5	195.000000	0.600000	0.050000	1.500000		138640.680382	0.000000	138640.680382	2.078000
ACO	482	5	195.000000	0.600000	0.050000	1.500000		138758.140360	117.285000	138640.855360	0.921000
PSO	482	5	195.000000	0.600000	0.050000	1.500000		139777.511410	1094.660000	138682.851410	0.180000
GA	482	5	195.000000	0.600000	0.050000	1.500000		141575.885924	2893.030000	138682.855924	0.135000
Greedy	482	5	195.000000	0.600000	0.050000	1.500000		138640.680382	0.000000	138640.680382	0.000000
DFS	483	5	195.000000	0.600000	0.050000	2.000000		289965.164752	0.000000	289965.164752	2.087000
ACO	483	5	195.000000	0.600000	0.050000	2.000000		289965.187896	0.000000	289965.187896	1.015000
PSO	483	5	195.000000	0.600000	0.050000	2.000000		291607.154752	1641.990000	289965.164752	0.344000
GA	483	5	195.000000	0.600000	0.050000	2.000000		293757.379752	3792.215000	289965.164752	0.122000
Greedy	483	5	195.000000	0.600000	0.050000	2.000000		289965.164752	0.000000	289965.164752	0.000000
DFS	484	5	195.000000	0.600000	0.050000	2.500000		52678.667591	0.000000	52678.667591	0.252000
ACO	484	5	195.000000	0.600000	0.050000	2.500000		52720.849489	0.000000	52720.849489	0.800000
PSO	484	5	195.000000	0.600000	0.050000	2.500000		53538.775432	860.090000	52678.685432	0.239000
GA	484	5	195.000000	0.600000	0.050000	2.500000		54672.533412	1993.845000	52678.688412	0.140000
Greedy	484	5	195.000000	0.600000	0.050000	2.500000		52678.667591	0.000000	52678.667591	0.016000
DFS	485	5	195.000000	0.600000	0.050000	3.000000		106523.916599	0.000000	106523.916599	0.673000
ACO	485	5	195.000000	0.600000	0.050000	3.000000		106608.120259	0.000000	106608.120259	0.907000
PSO	485	5	195.000000	0.600000	0.050000	3.000000		107774.956599	1251.040000	106523.916599	0.167000
GA	485	5	195.000000	0.600000	0.050000	3.000000		109338.901546	2814.840000	106524.061546	0.120000
Greedy	485	5	195.000000	0.600000	0.050000	3.000000		106523.916599	0.000000	106523.916599	0.000000
DFS	486	5	195.000000	0.600000	0.100000	1.000000		138750.714787	0.000000	138750.714787	1.132000
ACO	486	5	195.000000	0.600000	0.100000	1.000000		138835.070094	0.000000	138835.070094	1.327000
PSO	486	5	195.000000	0.600000	0.100000	1.000000		139454.424787	703.710000	138750.714787	0.172000
GA	486	5	195.000000	0.600000	0.100000	1.000000		140705.464787	1954.750000	138750.714787	0.100000
Greedy	486	5	195.000000	0.600000	0.100000	1.000000		138750.714787	0.000000	138750.714787	0.000000
DFS	487	5	195.000000	0.600000	0.100000	1.500000		42091.159143	0.000000	42091.159143	0.017000
ACO	487	5	195.000000	0.600000	0.100000	1.500000		42175.482327	0.000000	42175.482327	0.288000
PSO	487	5	195.000000	0.600000	0.100000	1.500000		42364.827337	273.665000	42091.162337	0.045000
GA	487	5	195.000000	0.600000	0.100000	1.500000		42755.777337	664.615000	42091.162337	0.105000
Greedy	487	5	195.000000	0.600000	0.100000	1.500000		42091.159143	0.000000	42091.159143	0.000000
DFS	488	5	195.000000	0.600000	0.100000	2.000000		66417.365482	0.000000	66417.365482	0.202000
ACO	488	5	195.000000	0.600000	0.100000	2.000000		66501.718138	0.000000	66501.718138	0.438000
PSO	488	5	195.000000	0.600000	0.100000	2.000000		66691.030482	273.665000	66417.365482	0.054000
GA	488	5	195.000000	0.600000	0.100000	2.000000		67590.215482	1172.850000	66417.365482	0.099000
Greedy	488	5	195.000000	0.600000	0.100000	2.000000		66417.365482	0.000000	66417.365482	0.000000
DFS	489	5	195.000000	0.600000	0.100000	2.500000		132652.574274	0.000000	132652.574274	0.304000
ACO	489	5	195.000000	0.600000	0.100000	2.500000		132652.574274	0.000000	132652.574274	1.487000
PSO	489	5	195.000000	0.600000	0.100000	2.500000		133317.189274	664.615000	132652.574274	0.151000
GA	489	5	195.000000	0.600000	0.100000	2.500000		134607.324274	1954.750000	132652.574274	0.123000
Greedy	489	5	195.000000	0.600000	0.100000	2.500000		132652.574274	0.000000	132652.574274	0.000000
DFS	490	5	195.000000	0.600000	0.100000	3.000000		315571.487678	0.000000	315571.487678	3.163000
ACO	490	5	195.000000	0.600000	0.100000	3.000000		316457.312496	0.000000	316457.312496	1.162000
PSO	490	5	195.000000	0.600000	0.100000	3.000000		317192.897665	1368.325000	315824.572665	0.123000
GA	490	5	195.000000	0.600000	0.100000	3.000000		319421.314885	3596.740000	315824.574885	0.118000
Greedy	490	5	195.000000	0.600000	0.100000	3.000000		315571.487678	0.000000	315571.487678	0.000000
DFS	491	5	195.000000	0.600000	0.200000	1.000000		501580.071419	0.000000	501580.071419	0.899000
ACO	491	5	195.000000	0.600000	0.200000	1.000000		501580.071419	0.000000	501580.071419	0.751000
PSO	491	5	195.000000	0.600000	0.200000	1.000000		502244.686419	664.615000	501580.071419	0.146000
GA	491	5	195.000000	0.600000	0.200000	1.000000		503339.346419	1759.275000	501580.071419	0.102000
Greedy	491	5	195.000000	0.600000	0.200000	1.000000		501580.071419	0.000000	501580.071419	0.000000
DFS	492	5	195.000000	0.600000	0.200000	1.500000		188728.883665	0.000000	188728.883665	0.215000
ACO	492	5	195.000000	0.600000	0.200000	1.500000		188728.883665	0.000000	188728.883665	0.766000
PSO	492	5	195.000000	0.600000	0.200000	1.500000		189471.688665	742.805000	188728.883665	0.136000
GA	492	5	195.000000	0.600000	0.200000	1.500000		190449.063665	1720.180000	188728.883665	0.107000
Greedy	492	5	195.000000	0.600000	0.200000	1.500000		188728.883665	0.000000	188728.883665	0.000000
DFS	493	5	195.000000	0.600000	0.200000	2.000000		63238.323460	0.000000	63238.323460	0.017000
ACO	493	5	195.000000	0.600000	0.200000	2.000000		63238.323460	0.000000	63238.323460	0.410000
PSO	493	5	195.000000	0.600000	0.200000	2.000000		63590.178460	351.855000	63238.323460	0.063000
GA	493	5	195.000000	0.600000	0.200000	2.000000		63942.033460	703.710000	63238.323460	0.078000
Greedy	493	5	195.000000	0.600000	0.200000	2.000000		63238.323460	0.000000	63238.323460	0.000000
DFS	494	5	195.000000	0.600000	0.200000	2.500000		70575.417098	0.000000	70575.417098	0.031000
ACO	494	5	195.000000	0.600000	0.200000	2.500000		70575.417856	0.000000	70575.417856	0.319000
PSO	494	5	195.000000	0.600000	0.200000	2.500000		71005.462098	430.045000	70575.417098	0.055000
GA	494	5	195.000000	0.600000	0.200000	2.500000		71005.462098	430.045000	70575.417098	0.075000
Greedy	494	5	195.000000	0.600000	0.200000	2.500000		70575.417098	0.000000	70575.417098	0.000000
DFS	495	5	195.000000	0.600000	0.200000	3.000000		237362.532363	0.000000	237362.532363	0.512000
ACO	495	5	195.000000	0.600000	0.200000	3.000000		237489.087412	0.000000	237489.087412	0.747000
PSO	495	5	195.000000	0.600000	0.200000	3.000000		238147.522189	742.805000	237404.717189	0.236000
GA	495	5	195.000000	0.600000	0.200000	3.000000		239482.842356	1993.845000	237488.997356	0.104000
Greedy	495	5	195.000000	0.600000	0.200000	3.000000		237362.532363	0.000000	237362.532363	0.000000
DFS	496	5	195.000000	0.600000	0.300000	1.000000		123700.076258	0.000000	123700.076258	0.194000
ACO	496	5	195.000000	0.600000	0.300000	1.000000		123742.265845	0.000000	123742.265845	0.759000
PSO	496	5	195.000000	0.600000	0.300000	1.000000		124560.166258	860.090000	123700.076258	0.177000
GA	496	5	195.000000	0.600000	0.300000	1.000000		125697.004344	1954.750000	123742.254344	0.145000
Greedy	496	5	195.000000	0.600000	0.300000	1.000000		123700.076258	0.000000	123700.076258	0.000000
DFS	497	5	195.000000	0.600000	0.300000	1.500000		198178.540156	0.000000	198178.540156	0.107000
