GA	67	30	115.000000	0.500000	0.100000	1.500000		69428752.551386	30885.050000	69397867.501386	9.168000
Greedy	67	30	115.000000	0.500000	0.100000	1.500000		69397867.501386	0.000000	69397867.501386	0.121000
ACO	68	30	115.000000	0.500000	0.100000	2.000000		58062944.262992	0.000000	58062944.262992	48.092000
PSO	68	30	115.000000	0.500000	0.100000	2.000000		58075806.517992	12862.255000	58062944.262992	19.899000
GA	68	30	115.000000	0.500000	0.100000	2.000000		58091327.232992	28382.970000	58062944.262992	10.294000
Greedy	68	30	115.000000	0.500000	0.100000	2.000000		58062944.262992	0.000000	58062944.262992	0.108000
ACO	69	30	115.000000	0.500000	0.100000	2.500000		29595263.905581	0.000000	29595263.905581	48.251000
PSO	69	30	115.000000	0.500000	0.100000	2.500000		29603512.950168	8249.045000	29595263.905168	27.181000
GA	69	30	115.000000	0.500000	0.100000	2.500000		29616023.350395	20759.445000	29595263.905395	12.148000
Greedy	69	30	115.000000	0.500000	0.100000	2.500000		29595263.905164	0.000000	29595263.905164	0.141000
ACO	70	30	115.000000	0.500000	0.100000	3.000000		31897145.206302	0.000000	31897145.206302	55.673000
PSO	70	30	115.000000	0.500000	0.100000	3.000000		31907309.906302	10164.700000	31897145.206302	22.588000
GA	70	30	115.000000	0.500000	0.100000	3.000000		31920015.781302	22870.575000	31897145.206302	11.099000
Greedy	70	30	115.000000	0.500000	0.100000	3.000000		31897145.206302	0.000000	31897145.206302	0.123000
ACO	71	30	115.000000	0.500000	0.200000	1.000000		35903149.858124	0.000000	35903149.858124	52.170000
PSO	71	30	115.000000	0.500000	0.200000	1.000000		35909913.293124	6763.435000	35903149.858124	35.975000
GA	71	30	115.000000	0.500000	0.200000	1.000000		35920312.563124	17162.705000	35903149.858124	14.938000
Greedy	71	30	115.000000	0.500000	0.200000	1.000000		35903149.858124	0.000000	35903149.858124	0.140000
ACO	72	30	115.000000	0.500000	0.200000	1.500000		65723618.364588	0.000000	65723618.364588	54.078000
PSO	72	30	115.000000	0.500000	0.200000	1.500000		65734564.964588	10946.600000	65723618.364588	20.283000
GA	72	30	115.000000	0.500000	0.200000	1.500000		65749147.399588	25529.035000	65723618.364588	9.351000
Greedy	72	30	115.000000	0.500000	0.200000	1.500000		65723618.364588	0.000000	65723618.364588	0.106000
ACO	73	30	115.000000	0.500000	0.200000	2.000000		16484504.729283	0.000000	16484504.729283	25.151000
PSO	73	30	115.000000	0.500000	0.200000	2.000000		16488648.799283	4144.070000	16484504.729283	4.758000
GA	73	30	115.000000	0.500000	0.200000	2.000000		16493613.864283	9109.135000	16484504.729283	19.274000
Greedy	73	30	115.000000	0.500000	0.200000	2.000000		16484504.729283	0.000000	16484504.729283	0.122000
ACO	74	30	115.000000	0.500000	0.200000	2.500000		72438479.250007	0.000000	72438479.250007	52.792000
PSO	74	30	115.000000	0.500000	0.200000	2.500000		72448683.045007	10203.795000	72438479.250007	18.371000
GA	74	30	115.000000	0.500000	0.200000	2.500000		72465337.515007	26858.265000	72438479.250007	8.403000
Greedy	74	30	115.000000	0.500000	0.200000	2.500000		72438479.250007	0.000000	72438479.250007	0.104000
ACO	75	30	115.000000	0.500000	0.200000	3.000000		50339643.112388	0.000000	50339643.112388	55.140000
PSO	75	30	115.000000	0.500000	0.200000	3.000000		50349377.767388	9734.655000	50339643.112388	26.541000
GA	75	30	115.000000	0.500000	0.200000	3.000000		50360871.697388	21228.585000	50339643.112388	12.463000
Greedy	75	30	115.000000	0.500000	0.200000	3.000000		50339643.112388	0.000000	50339643.112388	0.153000
ACO	76	30	115.000000	0.500000	0.300000	1.000000		12489040.736007	0.000000	12489040.736007	16.810000
PSO	76	30	115.000000	0.500000	0.300000	1.000000		12491660.101007	2619.365000	12489040.736007	5.934000
GA	76	30	115.000000	0.500000	0.300000	1.000000		12495960.551007	6919.815000	12489040.736007	21.089000
Greedy	76	30	115.000000	0.500000	0.300000	1.000000		12489040.736007	0.000000	12489040.736007	0.120000
ACO	77	30	115.000000	0.500000	0.300000	1.500000		85000839.552594	0.000000	85000839.552594	49.625000
PSO	77	30	115.000000	0.500000	0.300000	1.500000		85010496.017594	9656.465000	85000839.552594	29.172000
GA	77	30	115.000000	0.500000	0.300000	1.500000		85022419.992594	21580.440000	85000839.552594	15.787000
Greedy	77	30	115.000000	0.500000	0.300000	1.500000		85000839.552594	0.000000	85000839.552594	0.121000
ACO	78	30	115.000000	0.500000	0.300000	2.000000		134248859.283830	0.000000	134248859.283830	55.908000
PSO	78	30	115.000000	0.500000	0.300000	2.000000		134260040.453830	11181.170000	134248859.283830	17.366000
GA	78	30	115.000000	0.500000	0.300000	2.000000		134275326.598830	26467.315000	134248859.283830	15.365000
Greedy	78	30	115.000000	0.500000	0.300000	2.000000		134248859.283830	0.000000	134248859.283830	0.138000
ACO	79	30	115.000000	0.500000	0.300000	2.500000		32602986.594458	0.000000	32602986.594458	28.534000
PSO	79	30	115.000000	0.500000	0.300000	2.500000		32607247.949458	4261.355000	32602986.594458	6.270000
GA	79	30	115.000000	0.500000	0.300000	2.500000		32614519.619458	11533.025000	32602986.594458	25.313000
Greedy	79	30	115.000000	0.500000	0.300000	2.500000		32602986.594458	0.000000	32602986.594458	0.138000
ACO	80	30	115.000000	0.500000	0.300000	3.000000		44460660.306345	0.000000	44460660.306345	48.346000
PSO	80	30	115.000000	0.500000	0.300000	3.000000		44465781.751345	5121.445000	44460660.306345	4.540000
GA	80	30	115.000000	0.500000	0.300000	3.000000		44475242.741345	14582.435000	44460660.306345	22.028000
Greedy	80	30	115.000000	0.500000	0.300000	3.000000		44460660.306345	0.000000	44460660.306345	0.120000
ACO	81	30	115.000000	0.600000	0.050000	1.000000		27046325.153521	0.000000	27046325.153521	49.040000
PSO	81	30	115.000000	0.600000	0.050000	1.000000		27054847.863521	8522.710000	27046325.153521	21.177000
GA	81	30	115.000000	0.600000	0.050000	1.000000		27066537.268521	20212.115000	27046325.153521	16.832000
Greedy	81	30	115.000000	0.600000	0.050000	1.000000		27046325.153521	0.000000	27046325.153521	0.121000
ACO	82	30	115.000000	0.600000	0.050000	1.500000		7317296.092989	0.000000	7317296.092989	23.848000
PSO	82	30	115.000000	0.600000	0.050000	1.500000		7321283.782989	3987.690000	7317296.092989	6.491000
GA	82	30	115.000000	0.600000	0.050000	1.500000		7327969.027989	10672.935000	7317296.092989	25.034000
Greedy	82	30	115.000000	0.600000	0.050000	1.500000		7317296.092989	0.000000	7317296.092989	0.108000
ACO	83	30	115.000000	0.600000	0.050000	2.000000		6585406.909718	0.000000	6585406.909718	36.718000
PSO	83	30	115.000000	0.600000	0.050000	2.000000		6589981.024718	4574.115000	6585406.909718	5.813000
GA	83	30	115.000000	0.600000	0.050000	2.000000		6597057.219718	11650.310000	6585406.909718	24.486000
Greedy	83	30	115.000000	0.600000	0.050000	2.000000		6585406.909718	0.000000	6585406.909718	0.107000
ACO	84	30	115.000000	0.600000	0.050000	2.500000		43533487.358178	0.000000	43533487.358178	50.159000
PSO	84	30	115.000000	0.600000	0.050000	2.500000		43547326.988178	13839.630000	43533487.358178	14.212000
GA	84	30	115.000000	0.600000	0.050000	2.500000		43564724.263178	31236.905000	43533487.358178	15.092000
Greedy	84	30	115.000000	0.600000	0.050000	2.500000		43533487.358178	0.000000	43533487.358178	0.119000
ACO	85	30	115.000000	0.600000	0.050000	3.000000		36307484.275713	0.000000	36307484.275713	306.601000
PSO	85	30	115.000000	0.600000	0.050000	3.000000		36320229.245713	12744.970000	36307484.275713	16.524000
GA	85	30	115.000000	0.600000	0.050000	3.000000		36336883.715713	29399.440000	36307484.275713	18.010000
Greedy	85	30	115.000000	0.600000	0.050000	3.000000		36307484.275713	0.000000	36307484.275713	0.127000
ACO	86	30	115.000000	0.600000	0.100000	1.000000		81378204.874874	0.000000	81378204.874874	53.779000
PSO	86	30	115.000000	0.600000	0.100000	1.000000		81388838.714874	10633.840000	81378204.874874	21.161000
GA	86	30	115.000000	0.600000	0.100000	1.000000		81404906.759874	26701.885000	81378204.874874	19.437000
Greedy	86	30	115.000000	0.600000	0.100000	1.000000		81378204.874874	0.000000	81378204.874874	0.119000
ACO	87	30	115.000000	0.600000	0.100000	1.500000		46513726.258297	0.000000	46513726.258297	49.672000
PSO	87	30	115.000000	0.600000	0.100000	1.500000		46522796.298297	9070.040000	46513726.258297	19.088000
GA	87	30	115.000000	0.600000	0.100000	1.500000		46534524.798297	20798.540000	46513726.258297	16.632000
Greedy	87	30	115.000000	0.600000	0.100000	1.500000		46513726.258297	0.000000	46513726.258297	0.099000
ACO	88	30	115.000000	0.600000	0.100000	2.000000		28697152.585267	0.000000	28697152.585267	54.073000
PSO	88	30	115.000000	0.600000	0.100000	2.000000		28705284.345267	8131.760000	28697152.585267	26.583000
GA	88	30	115.000000	0.600000	0.100000	2.000000		28716230.945267	19078.360000	28697152.585267	23.272000
Greedy	88	30	115.000000	0.600000	0.100000	2.000000		28697152.585267	0.000000	28697152.585267	0.047000
ACO	89	30	115.000000	0.600000	0.100000	2.500000		57760433.952407	29946.770000	57730487.182407	51.035000
PSO	89	30	115.000000	0.600000	0.100000	2.500000		57744170.432407	13683.250000	57730487.182407	15.750000
GA	89	30	115.000000	0.600000	0.100000	2.500000		57761606.802986	31119.620000	57730487.182986	15.277000
Greedy	89	30	115.000000	0.600000	0.100000	2.500000		57730487.182407	0.000000	57730487.182407	0.103000
ACO	90	30	115.000000	0.600000	0.100000	3.000000		12428373.505999	0.000000	12428373.505999	40.079000
PSO	90	30	115.000000	0.600000	0.100000	3.000000		12433729.520999	5356.015000	12428373.505999	6.364000
GA	90	30	115.000000	0.600000	0.100000	3.000000		12440492.955999	12119.450000	12428373.505999	24.341000
Greedy	90	30	115.000000	0.600000	0.100000	3.000000		12428373.505999	0.000000	12428373.505999	0.074000
ACO	91	30	115.000000	0.600000	0.200000	1.000000		81996464.531225	0.000000	81996464.531225	52.916000
PSO	91	30	115.000000	0.600000	0.200000	1.000000		82005651.856225	9187.325000	81996464.531225	21.024000
GA	91	30	115.000000	0.600000	0.200000	1.000000		82018905.061225	22440.530000	81996464.531225	19.506000
Greedy	91	30	115.000000	0.600000	0.200000	1.000000		81996464.531225	0.000000	81996464.531225	0.107000
ACO	92	30	115.000000	0.600000	0.200000	1.500000		65925259.347972	0.000000	65925259.347972	50.185000
PSO	92	30	115.000000	0.600000	0.200000	1.500000		65932609.207972	7349.860000	65925259.347972	24.619000
GA	92	30	115.000000	0.600000	0.200000	1.500000		65940584.587972	15325.240000	65925259.347972	22.212000
Greedy	92	30	115.000000	0.600000	0.200000	1.500000		65925259.347972	0.000000	65925259.347972	0.084000
ACO	93	30	115.000000	0.600000	0.200000	2.000000		85570779.165682	0.000000	85570779.165682	53.381000
PSO	93	30	115.000000	0.600000	0.200000	2.000000		85580396.535682	9617.370000	85570779.165682	23.623000
GA	93	30	115.000000	0.600000	0.200000	2.000000		85592359.605682	21580.440000	85570779.165682	21.832000
Greedy	93	30	115.000000	0.600000	0.200000	2.000000		85570779.165682	0.000000	85570779.165682	0.104000
ACO	94	30	115.000000	0.600000	0.200000	2.500000		9926232.522404	0.000000	9926232.522404	22.752000
PSO	94	30	115.000000	0.600000	0.200000	2.500000		9929438.312404	3205.790000	9926232.522404	11.457000
GA	94	30	115.000000	0.600000	0.200000	2.500000		9932839.577404	6607.055000	9926232.522404	20.265000
Greedy	94	30	115.000000	0.600000	0.200000	2.500000		9926232.522404	0.000000	9926232.522404	0.035000
ACO	95	30	115.000000	0.600000	0.200000	3.000000		14575056.086131	0.000000	14575056.086131	23.551000
PSO	95	30	115.000000	0.600000	0.200000	3.000000		14577988.211131	2932.125000	14575056.086131	11.429000
GA	95	30	115.000000	0.600000	0.200000	3.000000		14582718.706131	7662.620000	14575056.086131	24.814000
Greedy	95	30	115.000000	0.600000	0.200000	3.000000		14575056.086131	0.000000	14575056.086131	0.088000
ACO	96	30	115.000000	0.600000	0.300000	1.000000		194363062.186147	0.000000	194363062.186147	54.947000
PSO	96	30	115.000000	0.600000	0.300000	1.000000		194374907.971147	11845.785000	194363062.186147	14.878000
GA	96	30	115.000000	0.600000	0.300000	1.000000		194390663.256147	27601.070000	194363062.186147	13.023000
Greedy	96	30	115.000000	0.600000	0.300000	1.000000		194363062.186147	0.000000	194363062.186147	0.118000
ACO	97	30	115.000000	0.600000	0.300000	1.500000		38914602.644344	0.000000	38914602.644344	23.068000
PSO	97	30	115.000000	0.600000	0.300000	1.500000		38918981.284344	4378.640000	38914602.644344	6.754000
GA	97	30	115.000000	0.600000	0.300000	1.500000		38925275.579344	10672.935000	38914602.644344	24.822000
Greedy	97	30	115.000000	0.600000	0.300000	1.500000		38914602.644344	0.000000	38914602.644344	0.068000
ACO	98	30	115.000000	0.600000	0.300000	2.000000		28902230.460121	0.000000	28902230.460121	22.196000
PSO	98	30	115.000000	0.600000	0.300000	2.000000		28906452.720121	4222.260000	28902230.460121	6.572000
GA	98	30	115.000000	0.600000	0.300000	2.000000		28913372.535121	11142.075000	28902230.460121	24.641000
Greedy	98	30	115.000000	0.600000	0.300000	2.000000		28902230.460121	0.000000	28902230.460121	0.058000
ACO	99	30	115.000000	0.600000	0.300000	2.500000		81168402.202151	0.000000	81168402.202151	56.850000
PSO	99	30	115.000000	0.600000	0.300000	2.500000		81176455.772151	8053.570000	81168402.202151	27.767000
GA	99	30	115.000000	0.600000	0.300000	2.500000		81187597.847151	19195.645000	81168402.202151	19.794000
Greedy	99	30	115.000000	0.600000	0.300000	2.500000		81168402.202151	0.000000	81168402.202151	0.137000
ACO	100	30	115.000000	0.600000	0.300000	3.000000		58310407.039119	0.000000	58310407.039119	50.951000
PSO	100	30	115.000000	0.600000	0.300000	3.000000		58317405.044119	6998.005000	58310407.039119	23.892000
GA	100	30	115.000000	0.600000	0.300000	3.000000		58327608.839119	17201.800000	58310407.039119	24.310000
Greedy	100	30	115.000000	0.600000	0.300000	3.000000		58310407.039119	0.000000	58310407.039119	0.123000
ACO	101	30	135.000000	0.200000	0.050000	1.000000		2599029.084208	0.000000	2599029.084208	48.823000
PSO	101	30	135.000000	0.200000	0.050000	1.000000		2606887.178273	7858.095000	2599029.083273	18.855000
GA	101	30	135.000000	0.200000	0.050000	1.000000		2616856.404208	17827.320000	2599029.084208	12.825000
Greedy	101	30	135.000000	0.200000	0.050000	1.000000		2599029.082914	0.000000	2599029.082914	0.032000
ACO	102	30	135.000000	0.200000	0.050000	1.500000		6311722.857844	0.000000	6311722.857844	56.719000
PSO	102	30	135.000000	0.200000	0.050000	1.500000		6325044.541402	13448.680000	6311595.861402	7.855000
GA	102	30	135.000000	0.200000	0.050000	1.500000		6341268.966402	29673.105000	6311595.861402	4.368000
Greedy	102	30	135.000000	0.200000	0.050000	1.500000		6311595.861402	0.000000	6311595.861402	0.033000
ACO	103	30	135.000000	0.200000	0.050000	2.000000		2521864.481827	0.000000	2521864.481827	49.941000
PSO	103	30	135.000000	0.200000	0.050000	2.000000		2530967.433798	9187.325000	2521780.108798	22.818000
GA	103	30	135.000000	0.200000	0.050000	2.000000		2541914.033798	20133.925000	2521780.108798	15.296000
Greedy	103	30	135.000000	0.200000	0.050000	2.000000		2521780.107242	0.000000	2521780.107242	0.061000
ACO	104	30	135.000000	0.200000	0.050000	2.500000		3941290.987541	0.000000	3941290.987541	62.057000
PSO	104	30	135.000000	0.200000	0.050000	2.500000		3952902.202065	11611.215000	3941290.987065	18.772000
GA	104	30	135.000000	0.200000	0.050000	2.500000		3968735.677065	27444.690000	3941290.987065	11.213000
Greedy	104	30	135.000000	0.200000	0.050000	2.500000		3941290.987012	0.000000	3941290.987012	0.091000
ACO	105	30	135.000000	0.200000	0.050000	3.000000		2847777.719389	0.000000	2847777.719389	66.584000
PSO	105	30	135.000000	0.200000	0.050000	3.000000		2858489.612567	10712.030000	2847777.582567	27.928000
GA	105	30	135.000000	0.200000	0.050000	3.000000		2871000.019615	23222.430000	2847777.589615	19.660000
Greedy	105	30	135.000000	0.200000	0.050000	3.000000		2847735.405065	0.000000	2847735.405065	0.105000
ACO	106	30	135.000000	0.200000	0.100000	1.000000		4768211.398689	0.000000	4768211.398689	45.457000
PSO	106	30	135.000000	0.200000	0.100000	1.000000		4775600.348505	7388.955000	4768211.393505	17.390000
GA	106	30	135.000000	0.200000	0.100000	1.000000		4787289.753505	19078.360000	4768211.393505	10.868000
Greedy	106	30	135.000000	0.200000	0.100000	1.000000		4768211.392044	0.000000	4768211.392044	0.054000
ACO	107	30	135.000000	0.200000	0.100000	1.500000		5655945.016035	0.000000	5655945.016035	290.529000
PSO	107	30	135.000000	0.200000	0.100000	1.500000		5667387.256922	11611.215000	5655776.041922	13.068000
GA	107	30	135.000000	0.200000	0.100000	1.500000		5682715.712920	26897.360000	5655818.352920	7.534000
Greedy	107	30	135.000000	0.200000	0.100000	1.500000		5655733.926498	0.000000	5655733.926498	0.074000
ACO	108	30	135.000000	0.200000	0.100000	2.000000		5939786.822273	0.000000	5939786.822273	78.148000
PSO	108	30	135.000000	0.200000	0.100000	2.000000		5950303.372976	10516.555000	5939786.817976	48.556000
GA	108	30	135.000000	0.200000	0.100000	2.000000		5961719.113694	21932.295000	5939786.818694	32.364000
Greedy	108	30	135.000000	0.200000	0.100000	2.000000		5939786.817432	0.000000	5939786.817432	0.167000
ACO	109	30	135.000000	0.200000	0.100000	2.500000		643114.901071	0.000000	643114.901071	66.220000
PSO	109	30	135.000000	0.200000	0.100000	2.500000		645734.227638	2619.365000	643114.862638	5.678000
GA	109	30	135.000000	0.200000	0.100000	2.500000		649330.967638	6216.105000	643114.862638	9.260000
Greedy	109	30	135.000000	0.200000	0.100000	2.500000		643114.862638	0.000000	643114.862638	0.041000
ACO	110	30	135.000000	0.200000	0.100000	3.000000		1677164.037228	0.000000	1677164.037228	22.630000
PSO	110	30	135.000000	0.200000	0.100000	3.000000		1681542.666848	4378.640000	1677164.026848	5.747000
GA	110	30	135.000000	0.200000	0.100000	3.000000		1687993.345862	10829.315000	1677164.030862	18.742000
Greedy	110	30	135.000000	0.200000	0.100000	3.000000		1677164.021085	0.000000	1677164.021085	0.041000
ACO	111	30	135.000000	0.200000	0.200000	1.000000		14475289.832735	16263.520000	14459026.312735	49.698000
PSO	111	30	135.000000	0.200000	0.200000	1.000000		14611223.144658	9851.940000	14601371.204658	21.038000
GA	111	30	135.000000	0.200000	0.200000	1.000000		14625571.009976	24199.805000	14601371.204976	14.871000
Greedy	111	30	135.000000	0.200000	0.200000	1.000000		14601371.204658	0.000000	14601371.204658	0.104000
ACO	112	30	135.000000	0.200000	0.200000	1.500000		11768005.633609	0.000000	11768005.633609	312.318000
