PSO	194	10	135.000000	0.600000	0.200000	2.500000		2286145.884961	2345.700000	2283800.184961	0.211000
GA	194	10	135.000000	0.600000	0.200000	2.500000		2289117.104961	5316.920000	2283800.184961	0.353000
Greedy	194	10	135.000000	0.600000	0.200000	2.500000		2283757.995033	0.000000	2283757.995033	0.000000
ACO	195	10	135.000000	0.600000	0.200000	3.000000		4779124.316691	0.000000	4779124.316691	3.863000
PSO	195	10	135.000000	0.600000	0.200000	3.000000		4782380.431658	3635.835000	4778744.596658	0.270000
GA	195	10	135.000000	0.600000	0.200000	3.000000		4787508.068918	8679.090000	4778828.978918	0.352000
Greedy	195	10	135.000000	0.600000	0.200000	3.000000		4778575.832076	0.000000	4778575.832076	0.004000
ACO	196	10	135.000000	0.600000	0.300000	1.000000		2975793.045965	0.000000	2975793.045965	3.684000
PSO	196	10	135.000000	0.600000	0.300000	1.000000		2978881.550965	3088.505000	2975793.045965	0.233000
GA	196	10	135.000000	0.600000	0.300000	1.000000		2983338.380965	7545.335000	2975793.045965	0.359000
Greedy	196	10	135.000000	0.600000	0.300000	1.000000		2975793.045965	0.000000	2975793.045965	0.004000
ACO	197	10	135.000000	0.600000	0.300000	1.500000		2436185.298407	0.000000	2436185.298407	2.752000
PSO	197	10	135.000000	0.600000	0.300000	1.500000		2437983.668407	1798.370000	2436185.298407	0.192000
GA	197	10	135.000000	0.600000	0.300000	1.500000		2441306.743407	5121.445000	2436185.298407	0.335000
Greedy	197	10	135.000000	0.600000	0.300000	1.500000		2436185.298407	0.000000	2436185.298407	0.004000
ACO	198	10	135.000000	0.600000	0.300000	2.000000		949889.292063	0.000000	949889.292063	1.662000
PSO	198	10	135.000000	0.600000	0.300000	2.000000		951137.236472	1290.135000	949847.101472	0.199000
GA	198	10	135.000000	0.600000	0.300000	2.000000		952352.265681	2462.985000	949889.280681	0.284000
Greedy	198	10	135.000000	0.600000	0.300000	2.000000		949847.101472	0.000000	949847.101472	0.000000
ACO	199	10	135.000000	0.600000	0.300000	2.500000		1393332.076611	0.000000	1393332.076611	1.830000
PSO	199	10	135.000000	0.600000	0.300000	2.500000		1394309.451611	977.375000	1393332.076611	0.195000
GA	199	10	135.000000	0.600000	0.300000	2.500000		1396146.916611	2814.840000	1393332.076611	0.287000
Greedy	199	10	135.000000	0.600000	0.300000	2.500000		1393332.076611	0.000000	1393332.076611	0.004000
ACO	200	10	135.000000	0.600000	0.300000	3.000000		652341.626565	0.000000	652341.626565	1.498000
PSO	200	10	135.000000	0.600000	0.300000	3.000000		653475.380760	1133.755000	652341.625760	0.205000
GA	200	10	135.000000	0.600000	0.300000	3.000000		654491.850760	2150.225000	652341.625760	0.253000
Greedy	200	10	135.000000	0.600000	0.300000	3.000000		652341.625760	0.000000	652341.625760	0.004000
ACO	201	10	155.000000	0.200000	0.050000	1.000000		28854.972144	0.000000	28854.972144	1.750000
PSO	201	10	155.000000	0.200000	0.050000	1.000000		29904.075514	1172.850000	28731.225514	0.143000
GA	201	10	155.000000	0.200000	0.050000	1.000000		31741.540514	3010.315000	28731.225514	0.197000
Greedy	201	10	155.000000	0.200000	0.050000	1.000000		28731.225514	0.000000	28731.225514	0.004000
ACO	202	10	155.000000	0.200000	0.050000	1.500000		198498.648759	0.000000	198498.648759	4.166000
PSO	202	10	155.000000	0.200000	0.050000	1.500000		201307.231240	2893.030000	198414.201240	0.222000
GA	202	10	155.000000	0.200000	0.050000	1.500000		206855.769253	8483.615000	198372.154253	0.309000
Greedy	202	10	155.000000	0.200000	0.050000	1.500000		198371.977231	0.000000	198371.977231	0.004000
ACO	203	10	155.000000	0.200000	0.050000	2.000000		64125.299573	0.000000	64125.299573	2.412000
PSO	203	10	155.000000	0.200000	0.050000	2.000000		65719.304671	1720.180000	63999.124671	0.140000
GA	203	10	155.000000	0.200000	0.050000	2.000000		68804.789616	4847.780000	63957.009616	0.235000
Greedy	203	10	155.000000	0.200000	0.050000	2.000000		63957.009616	0.000000	63957.009616	0.004000
ACO	204	10	155.000000	0.200000	0.050000	2.500000		77910.492128	0.000000	77910.492128	2.443000
PSO	204	10	155.000000	0.200000	0.050000	2.500000		80013.034074	2228.415000	77784.619074	0.139000
GA	204	10	155.000000	0.200000	0.050000	2.500000		82476.019074	4691.400000	77784.619074	0.240000
Greedy	204	10	155.000000	0.200000	0.050000	2.500000		77743.204143	0.000000	77743.204143	0.002000
ACO	205	10	155.000000	0.200000	0.050000	3.000000		114119.512123	5551.490000	108568.022123	2.969000
PSO	205	10	155.000000	0.200000	0.050000	3.000000		111893.432153	3283.980000	108609.452153	0.322000
GA	205	10	155.000000	0.200000	0.050000	3.000000		114747.367153	6137.915000	108609.452153	0.428000
Greedy	205	10	155.000000	0.200000	0.050000	3.000000		114939.629380	0.000000	114939.629380	0.004000
ACO	206	10	155.000000	0.200000	0.100000	1.000000		423324.896008	0.000000	423324.896008	3.926000
PSO	206	10	155.000000	0.200000	0.100000	1.000000		426253.932470	2971.220000	423282.712470	0.268000
GA	206	10	155.000000	0.200000	0.100000	1.000000		431531.757470	8249.045000	423282.712470	0.364000
Greedy	206	10	155.000000	0.200000	0.100000	1.000000		423282.712470	0.000000	423282.712470	0.004000
ACO	207	10	155.000000	0.200000	0.100000	1.500000		314458.116452	0.000000	314458.116452	4.525000
PSO	207	10	155.000000	0.200000	0.100000	1.500000		316553.829422	2306.605000	314247.224422	0.207000
GA	207	10	155.000000	0.200000	0.100000	1.500000		320583.507657	6294.295000	314289.212657	0.317000
Greedy	207	10	155.000000	0.200000	0.100000	1.500000		314162.658176	0.000000	314162.658176	0.004000
ACO	208	10	155.000000	0.200000	0.100000	2.000000		113321.819135	0.000000	113321.819135	1.773000
PSO	208	10	155.000000	0.200000	0.100000	2.000000		114527.539377	1290.135000	113237.404377	0.170000
GA	208	10	155.000000	0.200000	0.100000	2.000000		116401.036219	3205.790000	113195.246219	0.230000
Greedy	208	10	155.000000	0.200000	0.100000	2.000000		113153.049294	0.000000	113153.049294	0.000000
ACO	209	10	155.000000	0.200000	0.100000	2.500000		66123.198016	0.000000	66123.198016	1.819000
PSO	209	10	155.000000	0.200000	0.100000	2.500000		66589.240703	508.235000	66081.005703	0.284000
GA	209	10	155.000000	0.200000	0.100000	2.500000		67918.470703	1837.465000	66081.005703	0.342000
Greedy	209	10	155.000000	0.200000	0.100000	2.500000		66038.962742	0.000000	66038.962742	0.000000
ACO	210	10	155.000000	0.200000	0.100000	3.000000		42727.220149	0.000000	42727.220149	1.747000
PSO	210	10	155.000000	0.200000	0.100000	3.000000		43860.928558	1133.755000	42727.173558	0.153000
GA	210	10	155.000000	0.200000	0.100000	3.000000		45226.911120	2541.175000	42685.736120	0.198000
Greedy	210	10	155.000000	0.200000	0.100000	3.000000		42643.842937	0.000000	42643.842937	0.004000
ACO	211	10	155.000000	0.200000	0.200000	1.000000		148796.391608	0.000000	148796.391608	1.549000
PSO	211	10	155.000000	0.200000	0.200000	1.000000		149851.955108	1055.565000	148796.390108	0.182000
GA	211	10	155.000000	0.200000	0.200000	1.000000		151611.230108	2814.840000	148796.390108	0.248000
Greedy	211	10	155.000000	0.200000	0.200000	1.000000		148796.390108	0.000000	148796.390108	0.000000
ACO	212	10	155.000000	0.200000	0.200000	1.500000		714172.850731	0.000000	714172.850731	3.613000
PSO	212	10	155.000000	0.200000	0.200000	1.500000		717492.823468	3362.170000	714130.653468	0.203000
GA	212	10	155.000000	0.200000	0.200000	1.500000		721480.513468	7349.860000	714130.653468	0.323000
Greedy	212	10	155.000000	0.200000	0.200000	1.500000		714130.653468	0.000000	714130.653468	0.000000
ACO	213	10	155.000000	0.200000	0.200000	2.000000		179383.088025	0.000000	179383.088025	1.793000
PSO	213	10	155.000000	0.200000	0.200000	2.000000		180197.941336	899.185000	179298.756336	0.265000
GA	213	10	155.000000	0.200000	0.200000	2.000000		182191.786336	2893.030000	179298.756336	0.291000
Greedy	213	10	155.000000	0.200000	0.200000	2.000000		179298.695389	0.000000	179298.695389	0.000000
ACO	214	10	155.000000	0.200000	0.200000	2.500000		718741.354525	0.000000	718741.354525	4.108000
PSO	214	10	155.000000	0.200000	0.200000	2.500000		722127.166353	3596.740000	718530.426353	0.240000
GA	214	10	155.000000	0.200000	0.200000	2.500000		726304.153769	7858.095000	718446.058769	0.312000
Greedy	214	10	155.000000	0.200000	0.200000	2.500000		718403.874776	0.000000	718403.874776	0.004000
ACO	215	10	155.000000	0.200000	0.200000	3.000000		79172.282942	0.000000	79172.282942	1.343000
PSO	215	10	155.000000	0.200000	0.200000	3.000000		79406.722045	234.570000	79172.152045	0.255000
GA	215	10	155.000000	0.200000	0.200000	3.000000		80853.239703	1681.085000	79172.154703	0.483000
Greedy	215	10	155.000000	0.200000	0.200000	3.000000		79172.150634	0.000000	79172.150634	0.000000
ACO	216	10	155.000000	0.200000	0.300000	1.000000		176841.918781	0.000000	176841.918781	1.609000
PSO	216	10	155.000000	0.200000	0.300000	1.000000		177741.098685	899.185000	176841.913685	0.245000
GA	216	10	155.000000	0.200000	0.300000	1.000000		179226.713781	2384.795000	176841.918781	0.341000
Greedy	216	10	155.000000	0.200000	0.300000	1.000000		176841.892639	0.000000	176841.892639	0.000000
ACO	217	10	155.000000	0.200000	0.300000	1.500000		644165.558434	0.000000	644165.558434	2.987000
PSO	217	10	155.000000	0.200000	0.300000	1.500000		646537.786902	2541.175000	643996.611902	0.240000
GA	217	10	155.000000	0.200000	0.300000	1.500000		649668.416235	5629.680000	644038.736235	0.272000
Greedy	217	10	155.000000	0.200000	0.300000	1.500000		643912.185709	0.000000	643912.185709	0.004000
ACO	218	10	155.000000	0.200000	0.300000	2.000000		633030.722870	0.000000	633030.722870	3.473000
PSO	218	10	155.000000	0.200000	0.300000	2.000000		635917.568640	2971.220000	632946.348640	0.242000
GA	218	10	155.000000	0.200000	0.300000	2.000000		638849.653449	5903.345000	632946.308449	0.333000
Greedy	218	10	155.000000	0.200000	0.300000	2.000000		632946.304258	0.000000	632946.304258	0.004000
ACO	219	10	155.000000	0.200000	0.300000	2.500000		959103.514794	0.000000	959103.514794	3.758000
PSO	219	10	155.000000	0.200000	0.300000	2.500000		962369.066504	3518.550000	958850.516504	0.254000
GA	219	10	155.000000	0.200000	0.300000	2.500000		966832.083577	7897.190000	958934.893577	0.318000
Greedy	219	10	155.000000	0.200000	0.300000	2.500000		958639.665863	0.000000	958639.665863	0.004000
ACO	220	10	155.000000	0.200000	0.300000	3.000000		661420.908826	0.000000	661420.908826	3.947000
PSO	220	10	155.000000	0.200000	0.300000	3.000000		665771.567600	4730.495000	661041.072600	0.220000
GA	220	10	155.000000	0.200000	0.300000	3.000000		669254.086078	8170.855000	661083.231078	0.325000
Greedy	220	10	155.000000	0.200000	0.300000	3.000000		660956.692571	0.000000	660956.692571	0.004000
ACO	221	10	155.000000	0.300000	0.050000	1.000000		149626.475541	0.000000	149626.475541	2.639000
PSO	221	10	155.000000	0.300000	0.050000	1.000000		151933.039892	2306.605000	149626.434892	0.232000
GA	221	10	155.000000	0.300000	0.050000	1.000000		154513.317289	4886.875000	149626.442289	0.461000
Greedy	221	10	155.000000	0.300000	0.050000	1.000000		149626.403197	0.000000	149626.403197	0.004000
ACO	222	10	155.000000	0.300000	0.050000	1.500000		35768.054163	0.000000	35768.054163	1.394000
PSO	222	10	155.000000	0.300000	0.050000	1.500000		37094.296156	1368.325000	35725.971156	0.228000
GA	222	10	155.000000	0.300000	0.050000	1.500000		37837.093734	2111.130000	35725.963734	0.250000
Greedy	222	10	155.000000	0.300000	0.050000	1.500000		35725.157511	0.000000	35725.157511	0.004000
ACO	223	10	155.000000	0.300000	0.050000	2.000000		166084.147593	0.000000	166084.147593	2.277000
PSO	223	10	155.000000	0.300000	0.050000	2.000000		167725.934548	1641.990000	166083.944548	0.269000
GA	223	10	155.000000	0.300000	0.050000	2.000000		169289.734135	3205.790000	166083.944135	0.334000
Greedy	223	10	155.000000	0.300000	0.050000	2.000000		166083.877965	0.000000	166083.877965	0.000000
ACO	224	10	155.000000	0.300000	0.050000	2.500000		67728.772390	0.000000	67728.772390	1.755000
PSO	224	10	155.000000	0.300000	0.050000	2.500000		68312.380509	625.520000	67686.860509	0.270000
GA	224	10	155.000000	0.300000	0.050000	2.500000		70892.423534	3205.790000	67686.633534	0.278000
Greedy	224	10	155.000000	0.300000	0.050000	2.500000		67644.721653	0.000000	67644.721653	0.004000
ACO	225	10	155.000000	0.300000	0.050000	3.000000		214376.698584	0.000000	214376.698584	2.860000
PSO	225	10	155.000000	0.300000	0.050000	3.000000		217152.230539	2775.745000	214376.485539	0.306000
GA	225	10	155.000000	0.300000	0.050000	3.000000		220397.200901	6020.630000	214376.570901	0.354000
Greedy	225	10	155.000000	0.300000	0.050000	3.000000		214376.398562	0.000000	214376.398562	0.004000
ACO	226	10	155.000000	0.300000	0.100000	1.000000		120524.558900	0.000000	120524.558900	1.786000
PSO	226	10	155.000000	0.300000	0.100000	1.000000		121420.685693	938.280000	120482.405693	0.303000
GA	226	10	155.000000	0.300000	0.100000	1.000000		123143.880256	2619.365000	120524.515256	0.443000
Greedy	226	10	155.000000	0.300000	0.100000	1.000000		120482.359215	0.000000	120482.359215	0.004000
ACO	227	10	155.000000	0.300000	0.100000	1.500000		445476.659818	0.000000	445476.659818	3.268000
PSO	227	10	155.000000	0.300000	0.100000	1.500000		448643.354562	3166.695000	445476.659562	0.268000
GA	227	10	155.000000	0.300000	0.100000	1.500000		451653.669562	6177.010000	445476.659562	0.372000
Greedy	227	10	155.000000	0.300000	0.100000	1.500000		445476.659562	0.000000	445476.659562	0.000000
ACO	228	10	155.000000	0.300000	0.100000	2.000000		880225.076283	0.000000	880225.076283	3.898000
PSO	228	10	155.000000	0.300000	0.100000	2.000000		883223.032985	3166.695000	880056.337985	0.316000
GA	228	10	155.000000	0.300000	0.100000	2.000000		887878.430311	7779.905000	880098.525311	0.469000
Greedy	228	10	155.000000	0.300000	0.100000	2.000000		880014.150775	0.000000	880014.150775	0.004000
ACO	229	10	155.000000	0.300000	0.100000	2.500000		97541.747645	0.000000	97541.747645	1.328000
PSO	229	10	155.000000	0.300000	0.100000	2.500000		98476.959793	977.375000	97499.584793	0.204000
GA	229	10	155.000000	0.300000	0.100000	2.500000		99727.999793	2228.415000	97499.584793	0.241000
Greedy	229	10	155.000000	0.300000	0.100000	2.500000		97499.150903	0.000000	97499.150903	0.000000
ACO	230	10	155.000000	0.300000	0.100000	3.000000		123316.764719	0.000000	123316.764719	1.599000
PSO	230	10	155.000000	0.300000	0.100000	3.000000		124245.852832	1055.565000	123190.287832	0.177000
GA	230	10	155.000000	0.300000	0.100000	3.000000		126047.263726	2814.840000	123232.423726	0.272000
Greedy	230	10	155.000000	0.300000	0.100000	3.000000		123190.287832	0.000000	123190.287832	0.000000
ACO	231	10	155.000000	0.300000	0.200000	1.000000		804667.767045	0.000000	804667.767045	3.849000
PSO	231	10	155.000000	0.300000	0.200000	1.000000		807440.417185	2814.840000	804625.577185	0.213000
GA	231	10	155.000000	0.300000	0.200000	1.000000		811701.772185	7076.195000	804625.577185	0.337000
Greedy	231	10	155.000000	0.300000	0.200000	1.000000		804625.577185	0.000000	804625.577185	0.000000
ACO	232	10	155.000000	0.300000	0.200000	1.500000		131027.685268	0.000000	131027.685268	1.164000
PSO	232	10	155.000000	0.300000	0.200000	1.500000		131809.536599	781.900000	131027.636599	0.245000
GA	232	10	155.000000	0.300000	0.200000	1.500000		132669.525688	1641.990000	131027.535688	0.322000
Greedy	232	10	155.000000	0.300000	0.200000	1.500000		131027.535688	0.000000	131027.535688	0.000000
ACO	233	10	155.000000	0.300000	0.200000	2.000000		173963.758205	0.000000	173963.758205	1.303000
PSO	233	10	155.000000	0.300000	0.200000	2.000000		174471.980106	508.235000	173963.745106	0.243000
GA	233	10	155.000000	0.300000	0.200000	2.000000		175918.497579	1954.750000	173963.747579	0.348000
Greedy	233	10	155.000000	0.300000	0.200000	2.000000		173963.745106	0.000000	173963.745106	0.004000
ACO	234	10	155.000000	0.300000	0.200000	2.500000		510949.497733	0.000000	510949.497733	2.780000
PSO	234	10	155.000000	0.300000	0.200000	2.500000		513093.282924	2228.415000	510864.867924	0.252000
GA	234	10	155.000000	0.300000	0.200000	2.500000		515478.206804	4613.210000	510864.996804	0.284000
Greedy	234	10	155.000000	0.300000	0.200000	2.500000		510780.499037	0.000000	510780.499037	0.000000
ACO	235	10	155.000000	0.300000	0.200000	3.000000		182434.600520	0.000000	182434.600520	1.228000
PSO	235	10	155.000000	0.300000	0.200000	3.000000		182786.455520	351.855000	182434.600520	0.183000
GA	235	10	155.000000	0.300000	0.200000	3.000000		184232.970520	1798.370000	182434.600520	0.241000
Greedy	235	10	155.000000	0.300000	0.200000	3.000000		182434.600520	0.000000	182434.600520	0.004000
ACO	236	10	155.000000	0.300000	0.300000	1.000000		2025832.090598	0.000000	2025832.090598	4.402000
PSO	236	10	155.000000	0.300000	0.300000	1.000000		2029467.916456	3635.835000	2025832.081456	0.282000
GA	236	10	155.000000	0.300000	0.300000	1.000000		2034432.980409	8600.900000	2025832.080409	0.423000
Greedy	236	10	155.000000	0.300000	0.300000	1.000000		2025832.081456	0.000000	2025832.081456	0.000000
ACO	237	10	155.000000	0.300000	0.300000	1.500000		1748331.764176	0.000000	1748331.764176	4.019000
PSO	237	10	155.000000	0.300000	0.300000	1.500000		1751374.988202	3127.600000	1748247.388202	0.230000
GA	237	10	155.000000	0.300000	0.300000	1.500000		1756538.615864	8249.045000	1748289.570864	0.334000
Greedy	237	10	155.000000	0.300000	0.300000	1.500000		1748247.381047	0.000000	1748247.381047	0.004000
ACO	238	10	155.000000	0.300000	0.300000	2.000000		583933.041248	0.000000	583933.041248	2.855000
PSO	238	10	155.000000	0.300000	0.300000	2.000000		587084.281287	3362.170000	583722.111287	0.342000
GA	238	10	155.000000	0.300000	0.300000	2.000000		590094.608089	6372.485000	583722.123089	0.331000
Greedy	238	10	155.000000	0.300000	0.300000	2.000000		583722.100752	0.000000	583722.100752	0.000000
ACO	239	10	155.000000	0.300000	0.300000	2.500000		833817.433655	0.000000	833817.433655	2.575000
PSO	239	10	155.000000	0.300000	0.300000	2.500000		835182.658974	1407.420000	833775.238974	0.356000
GA	239	10	155.000000	0.300000	0.300000	2.500000		838189.881247	4456.830000	833733.051247	0.411000
Greedy	239	10	155.000000	0.300000	0.300000	2.500000		833733.049395	0.000000	833733.049395	0.000000
ACO	240	10	155.000000	0.300000	0.300000	3.000000		1230945.818802	0.000000	1230945.818802	3.665000
PSO	240	10	155.000000	0.300000	0.300000	3.000000		1234061.047287	3283.980000	1230777.067287	0.298000
